key,0,1
#,,
int32,str,str
0,"TEXT_FESSUX002_05183_SEQ_00","※ Dieser Auftrag ist nur für die Dauer des saisonalen Ereignisses verfügbar.

Beaudefoin möchte die noch fehlenden Kaktoren einfangen."
1,"TEXT_FESSUX002_05183_SEQ_01","※ Dieser Auftrag kann nur für die Dauer des saisonalen Ereignisses angenommen und gespielt werden. Nach Ende des saisonalen Ereignisses kann er nicht mehr abgeschlossen werden. Weitere Informationen findest du auf dem Lodestone.

Im Gespräch mit Beaudefoin wird beschlossen, dass ihr euch aufteilen werdet, um nach den wildgewordenen Kaktoren zu suchen. Benutze das Emote „Großfächer“, wenn du an der Sonnenküste im östlichen La Noscea einen Kaktor entdeckst."
2,"TEXT_FESSUX002_05183_SEQ_02","Du fängst zwei wildgewordene Kaktoren mithilfe deines großen Fächers. Übergib sie P'obyano."
3,"TEXT_FESSUX002_05183_SEQ_03","Du übergibst P'obyano die zwei Kaktoren. Nun sind wieder alle entlaufenen Kaktoren beisammen. Berichte dem Komiteevorsitzenden Haermaga, dass das Problem gelöst ist."
4,"TEXT_FESSUX002_05183_SEQ_04","Du sprichst mit dem Komiteevorsitzenden Haermaga. Alle Kaktoren sind wieder beisammen und es gibt glück<SoftHyphen/>licher<SoftHyphen/>weise keine Verletzten. Nun können sich alle Bewohner wieder unbeschwert am Feuermond-Reigen erfreuen. Du solltest dich auch ins Strandvergnügen stürzen!"
5,"TEXT_FESSUX002_05183_SEQ_05",""
6,"TEXT_FESSUX002_05183_SEQ_06",""
7,"TEXT_FESSUX002_05183_SEQ_07",""
8,"TEXT_FESSUX002_05183_SEQ_08",""
9,"TEXT_FESSUX002_05183_SEQ_09",""
10,"TEXT_FESSUX002_05183_SEQ_10",""
11,"TEXT_FESSUX002_05183_SEQ_11",""
12,"TEXT_FESSUX002_05183_SEQ_12",""
13,"TEXT_FESSUX002_05183_SEQ_13",""
14,"TEXT_FESSUX002_05183_SEQ_14",""
15,"TEXT_FESSUX002_05183_SEQ_15",""
16,"TEXT_FESSUX002_05183_SEQ_16",""
17,"TEXT_FESSUX002_05183_SEQ_17",""
18,"TEXT_FESSUX002_05183_SEQ_18",""
19,"TEXT_FESSUX002_05183_SEQ_19",""
20,"TEXT_FESSUX002_05183_SEQ_20",""
