0,"TEXT_CLSWDK004_00142_SEQ_00","Timbermaster Beatin has a request for a well-traveled carpenter."
1,"TEXT_CLSWDK004_00142_SEQ_01","Beatin is curious to know how your carpentry skills are coming along, and bids you bring him a single materia-enhanced iron lance so that he may evaluate your progress. He also mentions that, should your knowledge of materia be lacking, a goblin somewhere in central Thanalan can teach you more. Craft the lance to the best of your ability and deliver it to him."
2,"TEXT_CLSWDK004_00142_SEQ_02","Reflecting on the moment you first joined the guild, Beatin explains the importance of perseverance. Like the Ishgardian knights with their lances, he implores you to remain resolute in the face of adversity.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbThe next carpenter quest will be available from Beatin upon reaching level 25."
3,"TEXT_CLSWDK004_00142_SEQ_03","dummy"
4,"TEXT_CLSWDK004_00142_SEQ_04","dummy"
5,"TEXT_CLSWDK004_00142_SEQ_05","dummy"
6,"TEXT_CLSWDK004_00142_SEQ_06","dummy"
7,"TEXT_CLSWDK004_00142_SEQ_07","dummy"
8,"TEXT_CLSWDK004_00142_SEQ_08","dummy"
9,"TEXT_CLSWDK004_00142_SEQ_09","dummy"
10,"TEXT_CLSWDK004_00142_SEQ_10","dummy"
11,"TEXT_CLSWDK004_00142_SEQ_11","dummy"
12,"TEXT_CLSWDK004_00142_SEQ_12","dummy"
13,"TEXT_CLSWDK004_00142_SEQ_13","dummy"
14,"TEXT_CLSWDK004_00142_SEQ_14","dummy"
15,"TEXT_CLSWDK004_00142_SEQ_15","dummy"
16,"TEXT_CLSWDK004_00142_SEQ_16","dummy"
17,"TEXT_CLSWDK004_00142_SEQ_17","dummy"
18,"TEXT_CLSWDK004_00142_SEQ_18","dummy"
19,"TEXT_CLSWDK004_00142_SEQ_19","dummy"
20,"TEXT_CLSWDK004_00142_SEQ_20","dummy"
21,"TEXT_CLSWDK004_00142_SEQ_21","dummy"
22,"TEXT_CLSWDK004_00142_SEQ_22","dummy"
23,"TEXT_CLSWDK004_00142_SEQ_23","dummy"
24,"TEXT_CLSWDK004_00142_TODO_00","Deliver a materia-enhanced iron lance to Beatin."
25,"TEXT_CLSWDK004_00142_TODO_01","dummy"
26,"TEXT_CLSWDK004_00142_TODO_02","dummy"
27,"TEXT_CLSWDK004_00142_TODO_03","dummy"
28,"TEXT_CLSWDK004_00142_TODO_04","dummy"
29,"TEXT_CLSWDK004_00142_TODO_05","dummy"
30,"TEXT_CLSWDK004_00142_TODO_06","dummy"
31,"TEXT_CLSWDK004_00142_TODO_07","dummy"
32,"TEXT_CLSWDK004_00142_TODO_08","dummy"
33,"TEXT_CLSWDK004_00142_TODO_09","dummy"
34,"TEXT_CLSWDK004_00142_TODO_10","dummy"
35,"TEXT_CLSWDK004_00142_TODO_11","dummy"
