0,"TEXT_CLSROG200_00146_SEQ_00","Jacke veut r\xc3\xa9cup\xc3\xa9rer d'urgence les trois tr\xc3\xa9sors d\xc3\xa9rob\xc3\xa9s par une bande de pirates."
1,"TEXT_CLSROG200_00146_SEQ_01","Apr\xc3\xa8s une r\xc3\xa9union au sommet avec les autres surineurs, vous avez mis au point un plan pour retrouver les trois tr\xc3\xa9sors d\xc3\xa9rob\xc3\xa9s par les Corniauds moqueurs. Il semblerait qu'une cargaison contenant lesdits tr\xc3\xa9sors ait \xc3\xa9t\xc3\xa9 intercept\xc3\xa9e au poste de la Thagran. Retrouvez-y Perimu Haurimu."
2,"TEXT_CLSROG200_00146_SEQ_02","Une fois sur place, le Lalafell vous a appris que l'inspection de la cargaison \xc3\xa9tait en cours. Utilisez Dissimulation pour vous approcher des casaques jaunes sans \xc3\xaatre vu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 et \xc3\xa9coutez leur conversation."
3,"TEXT_CLSROG200_00146_SEQ_03","Vous avez fini d'espionner les casaques jaunes. Faites votre rapport \xc3\xa0 Perimu Haurimu."
4,"TEXT_CLSROG200_00146_SEQ_04","Votre camarade lalafell estime que les informations d\xc3\xa9got\xc3\xa9es aupr\xc3\xa8s des casaques jaunes comportent une certaine part d'ombre... Un myst\xc3\xa9rieux marchand qui r\xc3\xb4de du c\xc3\xb4t\xc3\xa9 de la Grange aux colons devrait pouvoir \xc3\xa9claircir ce myst\xc3\xa8re. Allez-y sans plus tarder."
5,"TEXT_CLSROG200_00146_SEQ_05","Le myst\xc3\xa9rieux marchand vous a mis \xc3\xa0 l'\xc3\xa9preuve en vous faisant affronter deux Qiqirns coriaces, mais vous vous en \xc3\xaates sorti\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 haut la main. Parlez-lui afin d'obtenir davantage d'informations \xc3\xa0 propos de votre mission."
6,"TEXT_CLSROG200_00146_SEQ_06","Selon le marchand v\xc3\xaatu de noir, les Corniauds moqueurs auraient trouv\xc3\xa9 refuge dans le pertuis du diable. Allez en avertir Jacke \xc3\xa0 la guilde des surineurs."
7,"TEXT_CLSROG200_00146_SEQ_07","Vous vous \xc3\xaates mis d'accord avec Jacke pour vous lancer \xc3\xa0 l'assaut du pertuis du diable. Retrouvez le ma\xc3\xaetre de guilde au chantier naval de Moraby, dans la Basse-Noscea, et partez \xc3\xa0 la recherche des Corniauds moqueurs."
8,"TEXT_CLSROG200_00146_SEQ_08","Vous avez donn\xc3\xa9 une bonne correction aux pirates et r\xc3\xa9cup\xc3\xa9r\xc3\xa9 l'\xc3\x89toile bleue, un des trois tr\xc3\xa9sors. Parlez \xc3\xa0 Jacke au chantier naval de Moraby."
9,"TEXT_CLSROG200_00146_SEQ_09","Milala ayant fait son apparition, Jacke lui a livr\xc3\xa9 les Corniauds moqueurs. Allez retrouver votre sup\xc3\xa9rieur \xc3\xa0 la guilde des surineurs."
10,"TEXT_CLSROG200_00146_SEQ_10","Les Corniauds moqueurs vous ont indiqu\xc3\xa9 que les deux tr\xc3\xa9sors restants se trouvaient entre les mains du \x02\x1a\x02\x02\x03tourmenteur\x02\x1a\x02\x01\x03. Jacke semble avoir une id\xc3\xa9e concernant son identit\xc3\xa9... Continuez \xc3\xa0 vous entra\xc3\xaener intens\xc3\xa9ment, ou les combats \xc3\xa0 venir pourraient vous \xc3\xaatre fatals\x02\x1d\x01\x03!"
11,"TEXT_CLSROG200_00146_SEQ_11",
12,"TEXT_CLSROG200_00146_SEQ_12",
13,"TEXT_CLSROG200_00146_SEQ_13",
14,"TEXT_CLSROG200_00146_SEQ_14",
15,"TEXT_CLSROG200_00146_SEQ_15",
16,"TEXT_CLSROG200_00146_SEQ_16",
17,"TEXT_CLSROG200_00146_SEQ_17",
18,"TEXT_CLSROG200_00146_SEQ_18",
19,"TEXT_CLSROG200_00146_SEQ_19",
20,"TEXT_CLSROG200_00146_SEQ_20",
21,"TEXT_CLSROG200_00146_SEQ_21",
22,"TEXT_CLSROG200_00146_SEQ_22",
23,"TEXT_CLSROG200_00146_SEQ_23",
24,"TEXT_CLSROG200_00146_TODO_00","Parler \xc3\xa0 Perimu Haurimu, au poste de la Thagran"
25,"TEXT_CLSROG200_00146_TODO_01","Espionner les gardes en utilisant Dissimulation"
26,"TEXT_CLSROG200_00146_TODO_02","Faire un rapport \xc3\xa0 Perimu Haurimu"
27,"TEXT_CLSROG200_00146_TODO_03","Trouver le marchand myst\xc3\xa9rieux \xc3\xa0 la Grange aux colons"
28,"TEXT_CLSROG200_00146_TODO_04","Parler au marchand myst\xc3\xa9rieux"
29,"TEXT_CLSROG200_00146_TODO_05","Parler \xc3\xa0 Jacke, \xc3\xa0 la guilde des surineurs"
30,"TEXT_CLSROG200_00146_TODO_06","Retrouver Jacke, au chantier naval de Moraby"
31,"TEXT_CLSROG200_00146_TODO_07","Parler \xc3\xa0 Jacke, au chantier naval de Moraby"
32,"TEXT_CLSROG200_00146_TODO_08","Parler \xc3\xa0 Jacke, \xc3\xa0 la guilde des surineurs"
33,"TEXT_CLSROG200_00146_TODO_09",
34,"TEXT_CLSROG200_00146_TODO_10",
35,"TEXT_CLSROG200_00146_TODO_11",
