0,"TEXT_CLSROG021_00104_SEQ_00","\xe5\x8f\x8c\xe5\x89\xa3\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xaf\xe3\x80\x81\xe5\x8f\x8c\xe5\x89\xa3\xe3\x82\x92\xe6\x89\xb1\xe3\x81\x86\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe6\x89\x8b\xe3\x81\xbb\xe3\x81\xa9\xe3\x81\x8d\xe3\x82\x92\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82"
1,"TEXT_CLSROG021_00104_SEQ_01","\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe5\x8f\x8c\xe5\x89\xa3\xe3\x81\xae\xe6\x89\xb1\xe3\x81\x84\xe3\x81\xab\xe6\x85\xa3\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe9\xad\x94\xe7\x89\xa9\xe3\x82\x92\xe8\xa8\x8e\xe4\xbc\x90\xe3\x81\x99\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe6\x8c\x87\xe7\xa4\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82\xe4\xb8\xad\xe5\xa4\xae\xe3\x83\xa9\xe3\x83\x8e\xe3\x82\xb7\xe3\x82\xa2\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x8c\x02(\x0f\xff\tBNpcName\xf2\x01\x88\x01\x03\xe3\x80\x8d\xe3\x80\x8c\x02(\x0f\xff\tBNpcName\xf2\x01\xa1\x01\x03\xe3\x80\x8d\xe3\x80\x8c\x02(\x0f\xff\tBNpcName\xf2\x02\x80\x01\x03\xe3\x80\x8d\xe3\x82\x923\xe5\x8c\xb9\xe3\x81\x9a\xe3\x81\xa4\xe8\xa8\x8e\xe4\xbc\x90\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_CLSROG021_00104_SEQ_02","\xe6\x8c\x87\xe7\xa4\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe9\xad\x94\xe7\x89\xa9\xe3\x82\x92\xe8\xa8\x8e\xe4\xbc\x90\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\xe5\x8f\x8c\xe5\x89\xa3\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe3\x80\x8c\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x80\x8d\xe3\x81\xab\xe5\xa0\xb1\xe5\x91\x8a\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
3,"TEXT_CLSROG021_00104_SEQ_03","\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xab\xe5\xa0\xb1\xe5\x91\x8a\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\xe5\x8f\x8c\xe5\x89\xa3\xe3\x81\xae\xe5\xa8\x81\xe5\x8a\x9b\xe3\x82\x92\xe5\xbc\x95\xe3\x81\x8d\xe5\x87\xba\xe3\x81\x99\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\xe3\x80\x8c\xe5\x99\xa8\xe7\x94\xa8\xe3\x81\x95\xe3\x80\x8d\xe3\x81\x8c\xe5\xbf\x85\xe8\xa6\x81\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe4\xbb\x95\xe4\xba\x8b\xe3\x82\x92\xe4\xbb\xbb\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\xbe\xe3\x81\xa7\xe3\x80\x81\xe5\x8f\x8c\xe5\x89\xa3\xe5\xa3\xab\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe8\x85\x95\xe3\x82\x92\xe7\xa3\xa8\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x93\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbb\xe5\x8f\x8c\xe5\x89\xa3\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c5\xe4\xbb\xa5\xe4\xb8\x8a\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x81\x8b\xe3\x82\x89\xe6\xac\xa1\xe3\x81\xae\xe5\x8f\x8c\xe5\x89\xa3\xe5\xa3\xab\xe3\x82\xaf\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x88\xe3\x82\x92\xe5\x8f\x97\xe6\xb3\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82"
4,"TEXT_CLSROG021_00104_SEQ_04",
5,"TEXT_CLSROG021_00104_SEQ_05",
6,"TEXT_CLSROG021_00104_SEQ_06",
7,"TEXT_CLSROG021_00104_SEQ_07",
8,"TEXT_CLSROG021_00104_SEQ_08",
9,"TEXT_CLSROG021_00104_SEQ_09",
10,"TEXT_CLSROG021_00104_SEQ_10",
11,"TEXT_CLSROG021_00104_SEQ_11",
12,"TEXT_CLSROG021_00104_SEQ_12",
13,"TEXT_CLSROG021_00104_SEQ_13",
14,"TEXT_CLSROG021_00104_SEQ_14",
15,"TEXT_CLSROG021_00104_SEQ_15",
16,"TEXT_CLSROG021_00104_SEQ_16",
17,"TEXT_CLSROG021_00104_SEQ_17",
18,"TEXT_CLSROG021_00104_SEQ_18",
19,"TEXT_CLSROG021_00104_SEQ_19",
20,"TEXT_CLSROG021_00104_SEQ_20",
21,"TEXT_CLSROG021_00104_SEQ_21",
22,"TEXT_CLSROG021_00104_SEQ_22",
23,"TEXT_CLSROG021_00104_SEQ_23",
