0,"TEXT_SUBFST037_00174_SEQ_00","Guithrit sucht nach Abenteurern, die das Klageregiment beim Kampf gegen die Ixal unterst\xc3\xbctzen."
1,"TEXT_SUBFST037_00174_SEQ_01","An dem Fluss westlich von E-Tatts Wachturm treiben sich Ixal herum. Um sie zu vertreiben, sollst du je zwei Ixal-Stumpfkrallen, Ixal-Stutzschwingen und Ixal-Lahmschn\xc3\xa4bel besiegen."
2,"TEXT_SUBFST037_00174_SEQ_02","Du hast die Ixal vertrieben. Erstatte Guithrit an E-Tatts Wachturm Bericht."
3,"TEXT_SUBFST037_00174_SEQ_03","Trotz deines Erfolges verstecken sich noch mehr Ixal in den W\xc3\xa4ldern Gridanias, und Guithrit denkt \xc3\xbcber geeignete Abwehrma\xc3\x9fnahmen nach."
4,"TEXT_SUBFST037_00174_SEQ_04",
5,"TEXT_SUBFST037_00174_SEQ_05",
6,"TEXT_SUBFST037_00174_SEQ_06",
7,"TEXT_SUBFST037_00174_SEQ_07",
8,"TEXT_SUBFST037_00174_SEQ_08",
9,"TEXT_SUBFST037_00174_SEQ_09",
10,"TEXT_SUBFST037_00174_SEQ_10",
11,"TEXT_SUBFST037_00174_SEQ_11",
12,"TEXT_SUBFST037_00174_SEQ_12",
13,"TEXT_SUBFST037_00174_SEQ_13",
14,"TEXT_SUBFST037_00174_SEQ_14",
15,"TEXT_SUBFST037_00174_SEQ_15",
16,"TEXT_SUBFST037_00174_SEQ_16",
17,"TEXT_SUBFST037_00174_SEQ_17",
18,"TEXT_SUBFST037_00174_SEQ_18",
19,"TEXT_SUBFST037_00174_SEQ_19",
20,"TEXT_SUBFST037_00174_SEQ_20",
21,"TEXT_SUBFST037_00174_SEQ_21",
22,"TEXT_SUBFST037_00174_SEQ_22",
23,"TEXT_SUBFST037_00174_SEQ_23",
24,"TEXT_SUBFST037_00174_TODO_00","Ixal-Stumpfkrallen besiegen"
25,"TEXT_SUBFST037_00174_TODO_01","Ixal-Stutzschwingen besiegen"
26,"TEXT_SUBFST037_00174_TODO_02","Ixal-Lahmschn\xc3\xa4bel besiegen"
27,"TEXT_SUBFST037_00174_TODO_03","Guithrit in E-Tatts Wachturm Bericht erstatten"
28,"TEXT_SUBFST037_00174_TODO_04",
29,"TEXT_SUBFST037_00174_TODO_05",
30,"TEXT_SUBFST037_00174_TODO_06",
31,"TEXT_SUBFST037_00174_TODO_07",
32,"TEXT_SUBFST037_00174_TODO_08",
33,"TEXT_SUBFST037_00174_TODO_09",
34,"TEXT_SUBFST037_00174_TODO_10",
35,"TEXT_SUBFST037_00174_TODO_11",
36,"TEXT_SUBFST037_00174_TODO_12",
37,"TEXT_SUBFST037_00174_TODO_13",
38,"TEXT_SUBFST037_00174_TODO_14",
39,"TEXT_SUBFST037_00174_TODO_15",
40,"TEXT_SUBFST037_00174_TODO_16",
41,"TEXT_SUBFST037_00174_TODO_17",
42,"TEXT_SUBFST037_00174_TODO_18",
43,"TEXT_SUBFST037_00174_TODO_19",
44,"TEXT_SUBFST037_00174_TODO_20",
45,"TEXT_SUBFST037_00174_TODO_21",
46,"TEXT_SUBFST037_00174_TODO_22",
47,"TEXT_SUBFST037_00174_TODO_23",
48,"TEXT_SUBFST037_00174_GUITHRIT_000_1","Hast du Mumm in den Knochen? Dann kannst du westlich von hier ein paar Ixal erschlagen."
49,"TEXT_SUBFST037_00174_GUITHRIT_000_2","Am Ufer des Flusses soll sich ein kleiner Sp\xc3\xa4htrupp herumtreiben. Dort k\xc3\xb6nnen sie zwar nicht viel Schaden anrichten, doch s\xc3\xbcdlich davon liegen der Gesegnete Jungbaum und die Fl\xc3\xbcsterhain-Stallung."
50,"TEXT_SUBFST037_00174_GUITHRIT_000_3","Wir wollen ihnen einen hei\xc3\x9fen Empfang bereiten, bevor sie in die N\xc3\xa4he wichtiger Einrichtungen gelangen. Wenn wir ein Exempel statuieren, werden sich die Ixal nicht so schnell wieder blicken lassen."
51,"TEXT_SUBFST037_00174_GUITHRIT_000_4","Daf\xc3\xbcr sollte es gen\xc3\xbcgen, wenn du je zwei Ixal-Stumpfkrallen, Ixal-Stutzschwingen und Ixal-Lahmschn\xc3\xa4beln eine blutige Nase verpasst."
52,"TEXT_SUBFST037_00174_GUITHRIT_000_10","Du hast den Ixal eine geh\xc3\xb6rige Lektion erteilt! Gut gemacht!"
53,"TEXT_SUBFST037_00174_GUITHRIT_000_11","Das gibt uns etwas Luft zum Atmen. Jetzt m\xc3\xbcssen wir entscheiden, ob wir unsere Wachen verst\xc3\xa4rken oder Soldaten abstellen, um die W\xc3\xa4lder zu durchk\xc3\xa4mmen. Dar\xc3\xbcber muss ich mich mit Kommandantin Swethyna beraten."
