key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA302_04792_SEQ_00","Deryks Miene ist ein Bild des Friedens."
1,"TEXT_AKTKEA302_04792_SEQ_01","Deryk erklärt, dass er jetzt ein einfacher Sterblicher sei, der aus dem Teil seines Wesens geschaffen wurde, der nicht zum Planeten zurückgekehrt ist. Am Ende konnte er es nicht ertragen, sich von seinen neu gewonnenen Freunden zu trennen, und so beschloss er, zu bleiben. Von nun an will er die Welt mit einer neuen Perspektive bereisen, doch bevor er sich auf den Weg macht, möchte er die Hoffnungen seiner Brüder und Schwestern, die im Omphalos-Monument aufbewahrt werden, an einen Ort inmitten der Sterblichen bringen. Mit Deryks Erlaubnis begleiten ihn alle Mitglieder eurer Gruppe bei dieser Aufgabe, und ihr macht euch auf den Weg zum Dom der Einkehr im Ostwald."
2,"TEXT_AKTKEA302_04792_SEQ_02","Eure Gruppe versammelt sich vor dem Tor des Doms und beobachtet aufmerksam, wie Deryk das Gewölbe mit den Hoffnungen seiner Brüder und Schwestern durchtränkt. Dann spricht er liebevoll von den Personen, die sie einst waren, in der Zuversicht, dass sie euch weiter begleiten werden. Nachdem ihr diese Aufgabe erledigt habt, macht ihr euch auf den Weg nach Limsa Lominsa, um dort diejenigen zu verabschieden, die nach Sharlayan unterwegs sind."
3,"TEXT_AKTKEA302_04792_SEQ_03","Nachdem du dich von Krile, G'raha Tia und Snoegeim verabschiedet hast, bleibst du mit Deryk allein zurück. Die frühere Gottheit bittet dich, ihn an einen Ort außerhalb der Stadt zu begleiten, und so machst du dich auf den Weg zum Sturmtor."
4,"TEXT_AKTKEA302_04792_SEQ_04","Um seinen Neuanfang als Sterblicher zu feiern, möchte Deryk mit dir Oschons Klammer in Augenschein nehmen. Er geht weiter zur Brücke, und du folgst ihm auf dem Fuße.

※ Solltest du vor Abschluss des Auftrags von Deryk getrennt werden, kannst du ihn erneut ansprechen, um den Auftrag fortzusetzen."
5,"TEXT_AKTKEA302_04792_SEQ_05","Deryk und du geht Seite an Seite über Oschons Klammer, wobei dieser seine Meinung über die in der Entstehung befindliche Brücke kundtut. Am anderen Ende angekommen, schaut Deryk dich verlegen an, als ob er noch eine Bitte hätte."
6,"TEXT_AKTKEA302_04792_SEQ_06","Deryk möchte noch ein wenig reden und bittet dich um deine ehrliche Meinung zu den Zwölf. Du kommst ihm gerne entgegen, und nachdem du ihm deine aufrichtigen Worte mitgeteilt hast, erklärt er sich bereit, seine Reise anzutreten. So trennen sich eure Wege mit dem Versprechen, unterwegs nach einander Ausschau zu halten. Was die Zukunft bringt, kann niemand sagen, aber eines ist sicher: Was auch immer geschieht, die Zwölf werden stets über ihr geliebtes Ætheris wachen."
7,"TEXT_AKTKEA302_04792_SEQ_07",""
