0,TEXT_KINGKD107_05517_SEQ_00,蜃気楼の町のケテンラムは、前線の様子が気になっているようだ。
1,TEXT_KINGKD107_05517_SEQ_01,ケテンラムと話した。三日月島北部の探査隊の北部ベースキャンプにいる「ケテンラム」と話そう。
2,TEXT_KINGKD107_05517_SEQ_02,"ケテンラムと話し、地脈の流れを阻害している要因が判明した。クリティカルエンカウントに参加し、強い魔力を放っている魔物を討伐しよう。

※対象となるクリティカルエンカウントは以下のとおりです。

「魔女の複製体「カロフィステリ・ダブル」」
「白の守護者「アラバスターブレード」」
「呪いを継ぐ者「ペイルマギア」」"
3,TEXT_KINGKD107_05517_SEQ_03,強い魔力を放つ魔物たちを討伐した。探査隊の北部ベースキャンプにいる「ケテンラム」と話そう。
4,TEXT_KINGKD107_05517_SEQ_04,ケテンラムと話した。静寂の東屋付近の「」を調べよう。
5,TEXT_KINGKD107_05517_SEQ_05,を調べた。ナレッジレベルを40以上にし、探査隊の北部ベースキャンプにいるケテンラムと話そう。
6,TEXT_KINGKD107_05517_SEQ_06,フォークタワー「魔の塔」への路が開かれた。転送魔紋から塔へと突入し、インデックスを倒そう。
7,TEXT_KINGKD107_05517_SEQ_07,
8,TEXT_KINGKD107_05517_SEQ_08,
9,TEXT_KINGKD107_05517_SEQ_09,
10,TEXT_KINGKD107_05517_SEQ_10,
11,TEXT_KINGKD107_05517_SEQ_11,
12,TEXT_KINGKD107_05517_SEQ_12,
13,TEXT_KINGKD107_05517_SEQ_13,
14,TEXT_KINGKD107_05517_SEQ_14,
15,TEXT_KINGKD107_05517_SEQ_15,
16,TEXT_KINGKD107_05517_SEQ_16,
17,TEXT_KINGKD107_05517_SEQ_17,
18,TEXT_KINGKD107_05517_SEQ_18,
19,TEXT_KINGKD107_05517_SEQ_19,
20,TEXT_KINGKD107_05517_SEQ_20,
21,TEXT_KINGKD107_05517_SEQ_21,
22,TEXT_KINGKD107_05517_SEQ_22,
23,TEXT_KINGKD107_05517_SEQ_23,
24,TEXT_KINGKD107_05517_TODO_00,三日月島北部のケテンラムと話す
25,TEXT_KINGKD107_05517_TODO_01,"クリティカルエンカウント
「魔女の複製体「カロフィステリ・ダブル」」を攻略"
26,TEXT_KINGKD107_05517_TODO_02,"クリティカルエンカウント
「白の守護者「アラバスターブレード」」を攻略"
27,TEXT_KINGKD107_05517_TODO_03,"クリティカルエンカウント
「呪いを継ぐ者「ペイルマギア」」を攻略"
28,TEXT_KINGKD107_05517_TODO_04,ケテンラムと話す
29,TEXT_KINGKD107_05517_TODO_05,を調べる
30,TEXT_KINGKD107_05517_TODO_06,"ナレッジレベルを40以上にし、
ケテンラムと話す"
31,TEXT_KINGKD107_05517_TODO_07,
32,TEXT_KINGKD107_05517_TODO_08,
33,TEXT_KINGKD107_05517_TODO_09,
34,TEXT_KINGKD107_05517_TODO_10,
35,TEXT_KINGKD107_05517_TODO_11,
36,TEXT_KINGKD107_05517_TODO_12,
37,TEXT_KINGKD107_05517_TODO_13,
38,TEXT_KINGKD107_05517_TODO_14,
39,TEXT_KINGKD107_05517_TODO_15,
40,TEXT_KINGKD107_05517_TODO_16,
41,TEXT_KINGKD107_05517_TODO_17,
42,TEXT_KINGKD107_05517_TODO_18,
43,TEXT_KINGKD107_05517_TODO_19,
44,TEXT_KINGKD107_05517_TODO_20,
45,TEXT_KINGKD107_05517_TODO_21,
46,TEXT_KINGKD107_05517_TODO_22,
47,TEXT_KINGKD107_05517_TODO_23,
48,TEXT_KINGKD107_05517_ARCHIVE_100_001,ずっと目の前を覆っていた靄が晴れたような心地じゃ！
49,TEXT_KINGKD107_05517_IRIS_100_005,話を聞いてくれて、ありがとう。
50,TEXT_KINGKD107_05517_KETENRAMM_050_010,"すべての事情を知った以上、
なんとしても「魔の塔」への侵入方法を見つけなければな。"
51,TEXT_KINGKD107_05517_KETENRAMM_100_010,"よし、それではそろそろ北部のベースキャンプに戻るとしよう。
地脈の調査にあたっている隊員たちから、
何か報告があるかもしれん。"
52,TEXT_KINGKD107_05517_ARCHIVE_000_001,"「魔の塔」へ至る地脈を利用できないのは、
インデックスが意図したものかもしれん。"
53,TEXT_KINGKD107_05517_IRIS_000_005,ごめんなさい、地脈のことは私にもわからないわ……。
54,TEXT_KINGKD107_05517_KETENRAMM_000_010,"朗報だ！
隊員たちから、地脈について興味深い報告があったぞ。"
55,TEXT_KINGKD107_05517_KETENRAMM_000_011,"地脈の異常は環境エーテルの乱れによるものと判明していたな。
だがそれと同時に、どうやら各地に、
地脈に影響を及ぼすほど強い魔力を放つ魔物がいるようなんだ。"
56,TEXT_KINGKD107_05517_KETENRAMM_000_012,"土地そのものの環境は変えようがないが、
そいつらを倒せば、地脈の流れが少しはマシになる可能性がある。
塔へと至る転送魔紋を正常に利用できるかもってことだ。"
57,TEXT_KINGKD107_05517_KETENRAMM_000_013,"隊員たちが調べた魔物の居場所を、地図に記しておく。
それを目印に、討伐に向かってくれないか？"
58,TEXT_KINGKD107_05517_KETENRAMM_000_015,"地脈に影響を与えている魔物の存在が判明した。
居場所を地図に記しておいたから、
それを目印に討伐に向かってくれ！"
59,TEXT_KINGKD107_05517_ARCHIVE_000_020,"知識の番人たる魔物が、そのまま塔の封印にもなっておるのか。
インデックスの奴め、考えおるわい……。"
60,TEXT_KINGKD107_05517_IRIS_000_025,"ごめんなさい。
戦いの支援は、得意ではないの……。"
61,TEXT_KINGKD107_05517_ARCHIVE_000_100,"魔物の討伐を終えたようじゃな。
ならば、皆で地脈の状況を調べにいくぞい。"
62,TEXT_KINGKD107_05517_IRIS_000_105,地脈の流れ、変わった……？
63,TEXT_KINGKD107_05517_KETENRAMM_000_200,"地脈の流れを阻害する魔物を倒してきてくれたか。
よし、これで転送魔紋が使えるようになるといいんだが……。"
64,TEXT_KINGKD107_05517_KETENRAMM_000_201,"大丈夫だとは思うが、魔物が復活して、
ふたたび魔力の影響が出るようなことがあったら厄介だ。
すぐに「静寂の東屋」に行ってみよう。"
65,TEXT_KINGKD107_05517_KETENRAMM_000_300,（★未使用／削除予定★）
66,TEXT_KINGKD107_05517_ARCHIVE_100_300,"……うむ、地脈の流れは改善されておるようじゃ。
じゃが、あまりにエーテルが薄く安定性に欠け、
転送魔紋を安全に使えるほどでは……。"
67,TEXT_KINGKD107_05517_KETENRAMM_000_301,"ここは俺に……いや、俺たちに任せてくれないか？
実はグルージャジャとの旅路の中で、似たような経験があってな。"
68,TEXT_KINGKD107_05517_KETENRAMM_100_301,"地脈の流れを阻害している強力な使い魔たちを、
お前が討伐してくれたおかげで、
各地域の状況は好転しつつあるわけだろう？"
69,TEXT_KINGKD107_05517_KETENRAMM_200_301,"そこで、俺を含め、調査隊の皆でほかの魔物たちも排除しつつ、
地脈の流れをより安定させ補強してみせよう！"
70,TEXT_KINGKD107_05517_KETENRAMM_000_302,"だから、Playerよ、
インデックスとの決着を任せてもいいか？"
71,TEXT_KINGKD107_05517_ARCHIVE_000_303,"奴は古の知識を存分に使って抵抗するじゃろう。
それはあたかも、魔大戦を追体験するかの如き、
激戦となるやもしれん。"
72,TEXT_KINGKD107_05517_ARCHIVE_100_303,"生半可な実力では太刀打ちできまい。
奴の知識量に比肩するまで、己の知見を磨きまくるのじゃ！"
73,TEXT_KINGKD107_05517_ARCHIVE_000_304,"現代に生きるおぬしたちの叡智も素晴らしいものじゃ。
その勇気で魂に炎を灯らせ、邪なる存在を討ち破ってくれ！"
74,TEXT_KINGKD107_05517_ARCHIVE_000_305,"ケテンラムらによって地脈の安定化が進めば、
転送魔紋が開くでな……
今は一旦ベースキャンプへと戻ろう。"
75,TEXT_KINGKD107_05517_KETENRAMM_100_305,"それじゃ、お前の準備が整ったら、
突入の前に俺に声をかけるようにしてくれ。"
76,TEXT_KINGKD107_05517_SYSTEM_150_305,"「ナレッジレベル」を「40」以上にして、
探査隊の北部ベースキャンプにいる「ケテンラム」と話そう。"
77,TEXT_KINGKD107_05517_ARCHIVE_000_350,皆の力を合わせれば、必ず活路は開けよう……！
78,TEXT_KINGKD107_05517_IRIS_000_355,あと少し……がんばって！
79,TEXT_KINGKD107_05517_KETENRAMM_200_305,"「魔の塔」への活路は俺たちが切り拓く……必ずな。
あとは、お前の準備が整ったら、突入前に俺にひと声かけてくれ。"
80,TEXT_KINGKD107_05517_SYSTEM_250_305,"このクエストを進行させるには、
「ナレッジレベル」が「40」以上である必要があります。"
81,TEXT_KINGKD107_05517_KETENRAMM_300_305,"どうやら、相当な知見を身につけてきたようだな。
なに、お前の顔を見ればわかるさ。"
82,TEXT_KINGKD107_05517_KETENRAMM_400_305,"こっちも、探査隊の皆で周辺の魔物を討伐し準備完了。
これで転送魔紋も開くはずだ。"
83,TEXT_KINGKD107_05517_KETENRAMM_500_305,"さあ「魔の塔」に向かい、
インデックスと決着をつけてきてくれ！"
84,TEXT_KINGKD107_05517_SYSTEM_000_306,"次のクエストを進行するためには、
「フォークタワー：魔の塔」もしくは、
「極フォークタワー：魔の塔」を攻略する必要があります。"
85,TEXT_KINGKD107_05517_SYSTEM_000_307,"「フォークタワー：魔の塔」もしくは、
「極フォークタワー：魔の塔」に挑戦するには、
「ナレッジレベル」が「40」以上必要です。"
86,TEXT_KINGKD107_05517_SYSTEM_000_308,"また、「極フォークタワー：魔の塔」の挑戦には、
**最低3アライアンスを組んだ12名以上**の
プレイヤーが必要となります。"
87,TEXT_KINGKD107_05517_SYSTEM_000_309,"必要なメンバーをそろえてから、
「蜃気楼の町」のジェッフロイに話しかけ、挑戦しましょう。"
88,TEXT_KINGKD107_05517_ARCHIVE_100_305,（★未使用／削除予定★）
89,TEXT_KINGKD107_05517_ARCHIVE_200_305,（★未使用／削除予定★）
