key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMF111_03654_SEQ_00","Alisaie a fait son choix."
1,"TEXT_LUCKMF111_03654_SEQ_01","Alisaie a fait fi de ses appréhensions et a choisi de poursuivre le combat jusqu'au bout, en s'accrochant à l'espoir qu'elle a de vous sauver. Interrogez à présent Alphinaud."
2,"TEXT_LUCKMF111_03654_SEQ_02","Alphinaud vous a rappelé les exploits que vous avez accomplis en faveur des habitants de Norvrandt, avant d'emboîter le pas à sa sœur. Parlez maintenant à Urianger."
3,"TEXT_LUCKMF111_03654_SEQ_03","Urianger a lui aussi décidé d'affronter Emet-Selch, afin de concrétiser les espoirs des habitants du futur, qui sont aussi les siens. Voyez ce qu'il en est de Y'shtola."
4,"TEXT_LUCKMF111_03654_SEQ_04","Après avoir dressé le bilan de votre séjour dans le premier reflet, Y'shtola s'en est allée rejoindre les autres. Tournez-vous à présent vers Thancred."
5,"TEXT_LUCKMF111_03654_SEQ_05","Thancred est lui aussi parti, après vous avoir assuré qu'il vous protégerait jusqu'au bout. Il ne reste désormais plus que Ryne... Enquérez-vous de sa décision."
6,"TEXT_LUCKMF111_03654_SEQ_06","Ryne vous a fait part de ses doutes et de sa frustration de ne pouvoir vous aider. Vous avez néanmoins su trouver les mots pour la réconforter, et la convaincre de se joindre à vous pour le combat final. À présent que tous vos amis sont prêts à en découdre, allez parler au gardien du Capitole."
7,"TEXT_LUCKMF111_03654_SEQ_07","Votre visite du Capitole a été écourtée par l'arrivée... d'Emet-Selch en personne<Indent/>! Dédaigneux, il vous a confirmé sans ambages que les Asciens prévoyaient bien à terme de sacrifier les habitants du monde réunifié afin de ressusciter leurs camarades disparus. Persuadé de l'infériorité de votre espèce, il vous a imposé une dernière épreuve<Indent/>: revivre les derniers instants d'Amaurote. Traversez cette funeste recréation de l'apocalypse et allez sauver l'exarque<Indent/>!

* Vous pouvez faire appel à des PNJ alliés pour accomplir la mission à l'aide du système de renforts, accessible en parlant aux personnages près du point d'entrée de celle-ci ou à partir du menu principal.
* Vous pouvez aussi utiliser l'outil de mission pour accomplir le donjon en compagnie d'autres joueurs."
