key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_000","..."
1,"TEXT_REGYOK6MAMOOK_00877_SYSTEM_000_001","La Mamool Ja reste par<SoftHyphen/>fai<SoftHyphen/>te<SoftHyphen/>ment muette. Elle ne semble pas vouloir discuter avec vous..."
2,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_010","... Que me voulez-vous, étrang<If(PlayerParameter(4))>ère<Else/>er</If> ?"
3,"TEXT_REGYOK6MAMOOK_00877_Q1_000_000","Sur quoi vous renseignez-vous ?"
4,"TEXT_REGYOK6MAMOOK_00877_A1_000_001","Votre interlocutrice"
5,"TEXT_REGYOK6MAMOOK_00877_A1_000_002","Cet endroit"
6,"TEXT_REGYOK6MAMOOK_00877_A1_000_003","Rien en particulier"
7,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_020","Mon nom est Beeril Ja. Bien qu'issue d'une lignée hoobigo, j'ai toujours eu une constitution fragile... Je n'ai pas pu devenir une guerrière, comme le reste de mon clan."
8,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_021","Je me suis haïe toute ma vie pour ne pas être en capacité de donner naissance à un double-tête, ja... Mais maintenant que nous avons mis fin aux préceptes des sangs-mêlés, je n'ai plus à me torturer l'esprit. Il faut que je trouve un nouveau sens à ma vie..."
9,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_030","Vous vous trouvez à Mamook, où nous autres Mamool Ja vivons dans le silence pesant de la forêt."
10,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_040","Même si vous nous avez permis de cesser de nous reposer sur les doubles-têtes, un tel changement ne pourra pas se faire du jour au lendemain. Et pourtant, nous devons continuer d'aller de l'avant, ja..."
11,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_050","Ainsi, la princesse Wuk Lamat et le prince Koana sont tous deux devenus Aurarques, ja. Ils ont pris la peine de nous écouter et de nous aider, alors que nous vivions repliés sur nous-mêmes. Forcément, je ne peux m'empêcher d'espérer qu'ils sauront changer les choses."
12,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_060","Les échanges avec l'extérieur sont devenus plus fréquents, ja. Pourtant, je n'ose toujours pas quitter Mamook... Moi qui ai longtemps souhaité vivre dans un lieu baigné de soleil, je me rends compte que je suis plus attachée à mon village natal que je ne le pensais."
