0,TEXT_FESANV2023MINIGAME_00830_NONORA_000_009,"Bonsoir, aventurière. Si ça vous intéresse, à l'occasion de cette fête de la Commémoration, j'aurai un jeu très amusant à vous proposer..."
1,TEXT_FESANV2023MINIGAME_00830_NONORA_000_010,... dès que les préparatifs seront terminés ! Je compte sur vous pour revenir me voir très bientôt !
2,TEXT_FESANV2023MINIGAME_00830_NONORA_000_011,"Bonsoir, aventurière. C'est amusant, votre visage me rappelle celui d'une femme qui m'a aidée à me débarrasser de ces vilains bugs il y a quelques années... Attendez ! C-c'est vous ! Ah, bénis soient les Douze !"
3,TEXT_FESANV2023MINIGAME_00830_NONORA_000_012,"Si ça vous intéresse, à l'occasion de cette fête de la Commémoration, j'aurai un jeu très amusant à vous proposer... dès que les préparatifs seront terminés ! Je compte sur vous pour revenir me voir très bientôt !"
4,TEXT_FESANV2023MINIGAME_00830_NONORA_000_000,"Bonsoir, aventurière ! Ça vous dirait d'essayer “À l'aventure, kupo !”, notre tout nouveau jeu spé­cia­le­ment mis au point pour cette fête de la Commémoration ?"
5,TEXT_FESANV2023MINIGAME_00830_Q1_000_000,Que répondez-vous ?
6,TEXT_FESANV2023MINIGAME_00830_A1_000_001,"Je suis là pour ça, kupo !"
7,TEXT_FESANV2023MINIGAME_00830_A1_000_002,Quelles sont les règles ?
8,TEXT_FESANV2023MINIGAME_00830_A1_000_003,"Et si vous m'en disiez plus à votre sujet, d'abord ?"
9,TEXT_FESANV2023MINIGAME_00830_A1_000_004,Annuler
10,TEXT_FESANV2023MINIGAME_00830_NONORA_000_002,"Parfait ! Dans ce cas, faites-vous plaisir !"
11,TEXT_FESANV2023MINIGAME_00830_NONORA_000_003,Voilà en effet une question essentielle ! Le jeu consiste à diriger un petit Mog qui abat des méchants monstres en lançant des boules d'éther.
12,TEXT_FESANV2023MINIGAME_00830_NONORA_000_004,"Il semblerait qu'il ait été créé par un certain ingénieur renommé, mais je n'en sais pas plus... Je suis tout de même contente que le ménestrel errant ait pensé à moi pour le présenter à nos visiteurs."
13,TEXT_FESANV2023MINIGAME_00830_NONORA_000_005,"Alors, que diriez-vous d'une petite partie ? Vous verrez, c'est très amusant !"
14,TEXT_FESANV2023MINIGAME_00830_NONORA_000_006,"Moi ? Euh, je suis une simple Uldienne... qui a la chance de connaître le ménestrel errant depuis la première fête de la Commémoration ! C'est la raison pour laquelle il me fait confiance pour ce genre de poste."
15,TEXT_FESANV2023MINIGAME_00830_NONORA_000_007,"En plus, entre vous et moi, il paye plutôt bien, alors que demande le peuple ?"
16,TEXT_FESANV2023MINIGAME_00830_NONORA_000_008,"Hi hi hi ! D'ailleurs, vous devriez vous-même savoir à quel point il est généreux, puisque vous nous avez aidés à nous débarrasser des bugs lors d'une fête de la Commémoration précédente. Merci encore pour votre bienveillance !"
