key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_000","BIENVENUE à L'Écho de Worlar, <If(PlayerParameter(4))>étrangère<Else/>étranger</If>. Il y avait LONGTEMPS que nous autres Yok Huy n'avions pas reçu de <If(PlayerParameter(4))>visiteuses<Else/>visiteurs</If>, hormis des Pelupelu."
1,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_001","Je n'arrive toujours pas à croire que Valigarmanda ait été libéré... PLUS QUE JAMAIS, il me faut vous parler de nous et de nos terres... afin que nous puissions continuer de vivre dans votre mémoire..."
2,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_002","Je n'oublierai jamais que c'est VOTRE FORCE qui nous a tous sauvés. Grâce à vous, nous autres Yok Huy continuerons d'écrire notre histoire. Et moi, de partager ma con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce de ces lieux."
3,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_003","Quelle JOIE de voir promus Aurarques les jeunes gens qui nous ont sauvés de Valigarmanda. Je graverai sur ma tombe le souvenir de cette GLORIEUSE passation de pouvoir."
4,"TEXT_REGYOK6WORLARSECHO_00870_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
5,"TEXT_REGYOK6WORLARSECHO_00870_A1_000_001","Votre interlocutrice"
6,"TEXT_REGYOK6WORLARSECHO_00870_A1_000_002","Cet endroit"
7,"TEXT_REGYOK6WORLARSECHO_00870_A1_000_003","Rien en particulier"
8,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_010","En temps normal, je suis la CUISINIÈRE du village. Mais on m'a également chargée d'accueillir nos visiteurs, au motif que ma prononciation de la langue commune du Tuliyollal serait par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement DOUCE et AGRÉABLE."
9,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_011","Je ne fais pourtant aucun effort particulier en ce sens... Seraient-ce les autres Yok Huy qui auraient une élocution CRISPANTE<Indent/>? Si c'est le cas, je vous prie de ne pas leur en tenir rigueur."
10,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_012","L'essentiel reste de vous parler de nous afin de faire PERDURER notre souvenir, quand bien même nous finirions consumés par la calamité incarnée... D'ailleurs, peut-être devriez-vous FUIR afin d'échapper à ce destin..."
11,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_020","Vous êtes ici à L'Écho de Worlar, notre village, ainsi nommé en référence à la croyance selon laquelle les montagnes seraient nées de l'ENTRECHOQUEMENT de millions de roches... Ce foyer est le nôtre, et ce, du DÉBUT à la FIN de nos vies."
12,"TEXT_REGYOK6WORLARSECHO_00870_TAHRAFAHR_000_021","Du reste, nous autres Yok Huy vivons SEULS ici, et RARES sont nos échanges avec l'extérieur. Nous passons notre temps à rénover toutes ces anciennes bâtisses en pierre, et menons sinon une existence PAISIBLE aux côtés de nos ancêtres."
