key,0,1
#,,
int32,str,str
0,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_000","Oh, vous êtes bien aimable de venir me parler<Indent/>! Figurez-vous que j'adoooore faire con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce avec des inconnus<Indent/>! Dites-moi, qu'est-ce qui vous tracasse<Indent/>?"
1,"TEXT_REGSAK6SOLUTIONNINE_00879_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_001","Votre interlocutrice"
3,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_002","Cet endroit"
4,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_003","Annuler"
5,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_010","Je suis une simple citoyenne de Solution Neuf, mère au foyer de mon état. Quoique plus vraiment en réalité, puisque mon enfant vient de quitter la maison après avoir été embauché sur re<SoftHyphen/>com<SoftHyphen/>man<SoftHyphen/>da<SoftHyphen/>tion du gouvernement<Indent/>! Je suis tellement fière<Indent/>!"
6,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_011","Par conséquent, je me retrouve avec énormément de temps libre sur les bras, hi hi<Indent/>! Et j'aime bien le passer ici à discuter avec des passants comme vous, donc me voilà<Indent/>!"
7,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_020","Cette ville s'appelle Solution Neuf. C'est la plus grande zone habitée parmi les douze étages de la Gardienne de l'Éternité."
8,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_021","Des nombreuses ins<SoftHyphen/>tal<SoftHyphen/>la<SoftHyphen/>tions aux éta<SoftHyphen/>blis<SoftHyphen/>se<SoftHyphen/>ments divers et variés, en passant par des magasins de toutes sortes, il y a tout ce que vous voulez à Solution Neuf<Indent/>!"
9,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_022","Il paraît qu'on peut même trouver des produits non officiels vendus sous le manteau, si vous voyez de quoi je veux parler... En tout cas, c'est pour cette raison que la cité porte le nom de “solution”, car elle répond à tous les besoins."
10,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_030","Si avec tout ça, vous n'avez pas ressenti l'envie d'y emménager sur-le-champ, je ne sais plus quoi dire pour vous convaincre<Indent/>! Même les techniciens de surface sont traités comme des privilégiés ici, c'est vous dire<Indent/>!"
11,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_040","Mais maintenant que l'impensable s'est produit... que le roi Zoraal Ja a attaqué son propre peuple... En toute honnêteté, j'ignore si nous trouverons un remède à nos maux un jour..."
12,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_050","De grands bouleversements se sont produits ces derniers temps, mais nous ne devons pas oublier la si<SoftHyphen/>gni<SoftHyphen/>fi<SoftHyphen/>ca<SoftHyphen/>tion de ce symbole pour autant. À nous de trouver la solution à nos nouveaux problèmes pour continuer à aller de l'avant<Indent/>!"
13,"TEXT_REGSAK6SOLUTIONNINE_00879_TALK_ACTOR","（★未使用／削除予定★）"
