key,0,1
#,,
int32,str,str
0,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_000","Bienvenue à la fête des demoiselles, aventuri<If(PlayerParameter(4))>ère<Else/>er</If>. Si vous avez des questions au sujet de l'événement, je suis tout ouïe."
1,"TEXT_FESPDYEST2024GUID_00843_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_FESPDYEST2024GUID_00843_A1_000_001","La fête des demoiselles"
3,"TEXT_FESPDYEST2024GUID_00843_A1_000_002","La princesse Edvya"
4,"TEXT_FESPDYEST2024GUID_00843_A1_000_003","La chasse aux Prœufs"
5,"TEXT_FESPDYEST2024GUID_00843_A1_000_004","Annuler"
6,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_010","La fête des demoiselles est une célébration organisée en l'honneur de la gent féminine."
7,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_011","Elle trouve son origine dans une anecdote vieille de trois cents ans, une histoire qui remonte à l'époque de la dynastie Thorne."
8,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_012","La princesse Edvya, fille du sultan Baldric Thorne, lassée des obligations imposées par son rang, décida un jour d'aller voir le monde et de découvrir la vie des personnes de basse extraction. Pour cela, elle emprunta les habits d'une fille de meunier et se glissa dis<SoftHyphen/>crè<SoftHyphen/>te<SoftHyphen/>ment hors du palais royal."
9,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_013","Baldric, réalisant que sa fille chérie avait fugué, mobilisa son armée entière pour la retrouver tant il était inquiet. Les recherches qu'il ordonna mirent la ville sens dessus dessous. Le sultan avait décidé de ne pas lésiner sur les moyens pour revoir la chair de sa chair."
10,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_014","Nombreuses furent les habitations endommagées dans l'agitation avant que les soldats ne découvrent l'identité de la jeune fille qui avait aidé Edvya à se travestir. Sa famille vit d'ailleurs sa maison à moitié détruite par la brutalité de la per<SoftHyphen/>qui<SoftHyphen/>si<SoftHyphen/>tion de l'armée..."
