key,0,1
#,,
int32,str,str
0,"TEXT_CTSDDD2GACHA_00825_ABOUT_DD2GACHA_000_000","J'sais pas c'que tu m'veux, mais j'te conseille plutôt d'aller causer à Kyusei d'abord. C'est pas parce que la Confédération est un groupe de pirates qu'elle a pas d'règles, hein."
1,"TEXT_CTSDDD2GACHA_00825_ABOUT_DD2GACHA_000_010","Si t'as des trésors mystérieux, t'as qu'à m'les confier. J'm'occuperai de les désenvoûter avec joie<Indent/>!"
2,"TEXT_CTSDDD2GACHA_00825_ABOUT_DD2GACHA_000_020","Hé hé hé<Indent/>! Contente d'voir ta frimousse, <If(PlayerParameter(4))>héroïne<Else/>héros</If><Indent/>! Tu viens m'confier des trésors mystérieux, c'est ça<Indent/>? C'est avec plaisir que j'm'en occuperai<Indent/>!"
3,"TEXT_CTSDDD2GACHA_00825_STARTMENU_TITLE","Que voulez-vous faire<Indent/>?"
4,"TEXT_CTSDDD2GACHA_00825_STARTMENU_GACHA","Faire désenvoûter un trésor mystérieux"
5,"TEXT_CTSDDD2GACHA_00825_STARTMENU_ABOUT","En savoir plus sur les trésors cachés"
6,"TEXT_CTSDDD2GACHA_00825_STARTMENU_EXIT","Annuler"
7,"TEXT_CTSDDD2GACHA_00825_ABOUT_DD2GACHA_000_050","D'après c'que dit Kyusei, y aurait plein de trésors cachés dans l'Pilier des Cieux. Ils s'raient protégés par une sorte d'énergie magique."
8,"TEXT_CTSDDD2GACHA_00825_ABOUT_DD2GACHA_000_051","Si t'en trouves, hésite pas à me les apporter, j'devrais être capable d'les désenvoûter et d'récupérer c'qu'y a dedans. C'est qu'j'ai fait ça plein d'fois dans le passé, crois-moi."
9,"TEXT_CTSDDD2GACHA_00825_ABOUT_DD2GACHA_000_055","Y a des trésors cachés à l'intérieur du Pilier des Cieux. Tu peux éventuellement te dire qu'ce sont des récompenses pour ton courage..."
10,"TEXT_CTSDDD2GACHA_00825_ABOUT_DD2GACHA_000_056","Ils sont protégés par une puissante énergie magique, mais si tu m'les apportes, j'devrais être capable d'les désenvoûter et d'récupérer c'qu'y a dedans."
11,"TEXT_CTSDDD2GACHA_00825_ABOUT_SYSTEM_000_060","Les donjons sans fond recèlent des trésors cachés. Ces derniers contiennent des objets qu'il est impossible d'identifier du fait d'un mauvais sort."
12,"TEXT_CTSDDD2GACHA_00825_ABOUT_SYSTEM_000_061","Le PNJ “conjuratrice de la Confédération” est toutefois en mesure de les désenvoûter, et ainsi d'en récupérer le contenu."
