key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX2024TRANSFORM2_00856_TRANSFORMHLX2024_000_000","Hi hi hi... Tu as bien fait de venir me voir. On ne dirait pas à première vue, mais je ne suis pas un imp comme les autres. En fait, je possède un pouvoir spécial<Indent/>: celui de déguiser les <If(PlayerParameter(4))>aven<SoftHyphen/>tu<SoftHyphen/>rières<Else/>aventuriers</If> comme toi en un personnage célèbre de leur choix<Indent/>!"
1,"TEXT_FESHLX2024TRANSFORM2_00856_TRANSFORMHLX2024_000_001","Alors dis-moi, qu'est-ce qui t'a le plus marqué<If(PlayerParameter(4))>e<Else/></If> au cours de tes aventures<Indent/>?"
2,"TEXT_FESHLX2024TRANSFORM2_00856_Q1_000_000","À quoi pensez-vous<Indent/>?"
3,"TEXT_FESHLX2024TRANSFORM2_00856_A1_000_001","La libération de Doma et d'Ala Mhigo"
4,"TEXT_FESHLX2024TRANSFORM2_00856_A1_000_002","Les porteurs d'ombre"
5,"TEXT_FESHLX2024TRANSFORM2_00856_TRANSFORMHLX2024_000_002","Oh, je vois, très intéressant... Maintenant, dis-moi quelle personne t'a laissé la plus forte impression<Indent/>!"
6,"TEXT_FESHLX2024TRANSFORM2_00856_Q2_000_000","À qui pensez-vous<Indent/>?"
7,"TEXT_FESHLX2024TRANSFORM2_00856_A2_000_000","Un seigneur hyur oriental au caractère franc et généreux"
8,"TEXT_FESHLX2024TRANSFORM2_00856_A2_000_001","Une shinobi aoranne fidèle et dévouée"
9,"TEXT_FESHLX2024TRANSFORM2_00856_A2_000_002","Un Ao Ra solitaire et arrogant qui vit pour se battre"
10,"TEXT_FESHLX2024TRANSFORM2_00856_A2_000_003","Une Ao Ra fière et déterminée au grand cœur"
11,"TEXT_FESHLX2024TRANSFORM2_00856_A2_000_004","Une charmante Ao Ra délicate et pieuse"
12,"TEXT_FESHLX2024TRANSFORM2_00856_A2_000_005","Une Hyure très sportive vêtue d'une magnifique robe écarlate"
13,"TEXT_FESHLX2024TRANSFORM2_00856_A2_100_005","Un Roegadyn imposant, à la tête de la Confédération"
14,"TEXT_FESHLX2024TRANSFORM2_00856_A2_150_005","Un Hyur de la Confédération, fier pirate de la Mer de Rubis"
