key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_025","Nous devrons très cer<SoftHyphen/>tai<SoftHyphen/>ne<SoftHyphen/>ment combattre les chevaliers de l'Azur... Nous avons déjà croisé le fer avec eux lors du procès par combat, et leur puissance n'était pas des moindres..."
1,"TEXT_CMNDEFSDSADDNPC01_00806_HAURCHEFANT_000_026","Je mentirais si je disais ne pas être troublé en dégainant ma lame au Saint-Siège, je suis un chevalier d'Ishgard, après tout."
2,"TEXT_CMNDEFSDSADDNPC01_00806_HAURCHEFANT_000_027","Mais puisque c'est nécessaire pour le bien de mon peuple et de mon <If(PlayerParameter(4))>amie<Else/>ami</If>, je n'aurai aucune hésitation. J'ai juré de vous protéger au péril de ma vie, s'il le faut<Indent/>!"
3,"TEXT_CMNDEFSDSADDNPC01_00806_YSHTOLA_000_030","Je venais ici ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment quand j'étais petite. Parfois pour mes propres recherches, mais la plupart du temps, parce que Matoya me l'ordonnait."
4,"TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_031","La Grande bibliothèque de Gubal... Difficile de croire que quiconque aurait l'idée de laisser un tel puits de savoir à l'abandon."
5,"TEXT_CMNDEFSDSADDNPC01_00806_PEROROGGO_000_032","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoâr<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoâr</If></If>, je suis Pero Roggo<Indent/>! Madame Matoya m'a chargé de retrouver son précieux ouvrage pour votre compte. Je tâcherai de ne pas salir le plancher, coâ<Indent/>!"
6,"TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_040","La con<SoftHyphen/>struc<SoftHyphen/>tion de l'Antitour a débuté dès les premiers jours d'existence de la colonie sharlayanaise. Il faut croire qu'elle tenait à cœur à ses habitants."
7,"TEXT_CMNDEFSDSADDNPC01_00806_CAVALRYC02342_000_050","Le territoire des Ixali se trouve droit devant. Restez sur le qui-vive<Indent/>!"
8,"TEXT_CMNDEFSDSADDNPC01_00806_CAVALRYC02342_000_052","Ouf... Ça y est, on peut enfin respirer. Il s'en est vraiment fallu d'un cheveu..."
9,"TEXT_CMNDEFSDSADDNPC01_00806_HIEN_000_055","Gosetsu, j'espère que tu ne t'es pas fêlé une vertèbre..."
10,"TEXT_CMNDEFSDSADDNPC01_00806_GOSETSU_000_057","Autant de mécanismes tous plus bizarroïdes les uns que les autres, c'est proprement épatant..."
11,"TEXT_CMNDEFSDSADDNPC01_00806_ARENVALD_000_060","Je ne ferai pas semblant d'être aussi fort que certains d'entre vous, mais pour ce qui est d'être motivé, personne ne me surpasse<Indent/>!"
12,"TEXT_CMNDEFSDSADDNPC01_00806_LYSE_000_063","Nous voilà arrivés au bout de cette aventure... Une fois que Zenos aura mordu la poussière, Ala Mhigo sera enfin libre<Indent/>!"
13,"TEXT_CMNDEFSDSADDNPC01_00806_JMOLDVA_000_070","Quand Arenvald m'a demandé de mettre ma lance à votre service, je n'imaginais pas m'embarquer dans une aventure aussi pérrrilleuse... Pour être tout à fait franche, il fut un temps où j'aurais peut-être même abandonné en cours de route."
14,"TEXT_CMNDEFSDSADDNPC01_00806_ALISAIE_000_080","Il faut qu'on mette toute notre énergie dans ce combat<Indent/>! Il n'en faudra pas moins pour bouter les Impériaux hors de la zone<Indent/>!"
15,"TEXT_CMNDEFSDSADDNPC01_00806_HIEN_000_080","Je sens clairement que la coalition orientale n'a plus qu'une seule envie<Indent/>: en découdre<Indent/>! C'est maintenant que notre avenir se joue... Nous reviendrons ici en tant que vainqueurs, j'en fais le serment<Indent/>!"
16,"TEXT_CMNDEFSDSADDNPC01_00806_YUGIRI_000_080","L'atmosphère est froide, tout à coup... Comme à chaque fois qu'une bataille décisive est sur le point de débuter, et que la tension est à son comble."
17,"TEXT_CMNDEFSDSADDNPC01_00806_TALK_ACTOR","（★未使用／削除予定★）"
