key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_001","T'es clairement super fort<If(PlayerParameter(4))>e<Else/></If>, toi. Quelque chose me dit qu'on va vite se revoir si exterminer des créatures t'intéresse."
1,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_002","Salut<Indent/>! T'es là pour la chasse aux monstres<Indent/>? Bol Ogaw te fait clairement confiance, alors je veux bien partager avec toi certaines in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions que j'ai au sujet des vilaines bestioles des environs."
2,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_001","La cible de rang B “Pita dément”"
4,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_002","La cible de rang B “Chupacabra”"
5,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_003","La cible de rang A “Nechukiho”"
6,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_004","La cible de rang A “Reine des guêpes”"
7,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_005","La cible de rang S “Kirlirger l'abominable”"
8,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_006","Rien en particulier"
9,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_010","T'as déjà entendu parler des mégapitas<Indent/>? C'est des plantes qui ressemblent à des agaves, mais en plus agressives... Vu la myriade d'aiguilles qu'elles ont sur leurs feuilles, mieux vaut ne pas se prendre un coup quand elles les font tourner, crois-moi<Indent/>!"
10,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_011","Eh ben le pita dément est encore plus dangereux<Indent/>! Normalement, les mégapitas ont une durée de vie de quelques années, tu le savais<Indent/>? Leurs fleurs éclosent une seule fois pour qu'ils se reproduisent, et ensuite ils flétrissent."
