key,0,1
#,,
int32,str,str
0,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_000","Salut à toi, <If(PlayerParameter(4))>voyageuse venue<Else/>voyageur venu</If> d'une lointaine contrrrée<Indent/>! Quel vent t'amène à Mehwahhetsoan<Indent/>?"
1,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_001","Salut à toi, <If(PlayerParameter(4))>voyageuse venue<Else/>voyageur venu</If> d'une lointaine contrée<Indent/>! Les voix des arbres et des herbes nous préviennent d'un danger. Nous autres à Mehwahhetsoan sommes sur nos gardes."
2,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_002","Salut à toi, <If(PlayerParameter(4))>voyageuse venue<Else/>voyageur venu</If> d'une lointaine contrée<Indent/>! La prrrésence hostile a disparu du ciel. Les arbres et les herbes ont retrouvé leur calme habituel. Nous autres à Mehwahhetsoan en sommes rassurés."
3,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_003","Salut à toi, <If(PlayerParameter(4))>voyageuse venue<Else/>voyageur venu</If> d'une lointaine contrée<Indent/>! Un vent nouveau souffle aussi à Mehwahhetsoan. Nous ignorons quels changements il va nous apporrrter, mais nous sommes impatients de le savoir."
4,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_Q1_000_000","Que voulez-vous savoir<Indent/>?"
5,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_A1_000_001","Qui êtes-vous<Indent/>?"
6,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_A1_000_002","Quel est cet endroit<Indent/>?"
7,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_A1_000_003","Annuler"
8,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_004","Mon nom est Tseppi. En tant qu'éclaireuse, je tends l'oreille et écoute les voix provenant de la nature. Si je pressens un vent mauvais, je préviens ma famille, mes camarrrades ainsi que nos hhetso qu'un danger nous guette."
9,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_005","Les hhetso sont nos animaux guides. Ils jouent dans notre quotidien un rôle crrrucial en nous indiquant les lieux où nous devons nous rendre au cours de l'année. Les hhetso diffèrent en fonction des clans et des tribus, mais pour nous, ce sont les rroneeks. Nous en prenons donc grand soin."
10,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_006","Dans la langue commune du continent, Mehwahhetsoan signifie “terre où les hhetso paissent”. Autrement dit, c'est l'endrrroit où notre tribu vit en harmonie avec ses animaux guides, les rroneeks."
11,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_007","Nos hhetso migrent tout au long de l'année en quête d'herbe fraîche, et par conséquent, nous les suivons au grrré des saisons. Cela signifie que notre village tout entier change d'emplacement ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment."
12,"TEXT_REGSAK6MEHWAHHETSOAN_00882_TSEPPI_000_008","Pour cette raison, nous préférons vivre dans des tentes, que nous pouvons démonter facilement, plutôt que de bâtir des maisons comme cerrrtaines autres tribus. Par conséquent, Mehwahhetsoan n'est jamais un lieu fixe."
