key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6ROPLI_00896_ROPLI_000","Cet endroit se nomme le bazar aux Mille Perles. C'est un peu comme un genre de marché régional. N'hésite pas à t'y balader, tu trouveras cer<SoftHyphen/>tai<SoftHyphen/>ne<SoftHyphen/>ment quelque chose qui t'intéressera."
1,"TEXT_REGYOK6ROPLI_00896_ROPLI_010","J'aimerais que le bazar aux Mille Perles soit un endroit joyeux et convivial, où les clients viendraient acheter et vendre toutes sortes de choses... avec le sourire. Qu'à l'image de son nom, il scintille de couleurs."
2,"TEXT_REGYOK6ROPLI_00896_ROPLI_011","Je suis certain que notre col<SoftHyphen/>la<SoftHyphen/>bo<SoftHyphen/>ra<SoftHyphen/>tion fera des étincelles, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Je compte sur toi<Indent/>!"
3,"TEXT_REGYOK6ROPLI_00896_ROPLI_020","Ce que tu as fait pour les échoppes du bazar en difficulté est incroyable, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. J'ai presque envie de te demander de rester de façon permanente pour nous aider."
4,"TEXT_REGYOK6ROPLI_00896_ROPLI_025","Je te rejoindrai dare-dare aux Gemmes de Gornitruq dès que j'aurai trouvé quelqu'un pour me remplacer au comptoir. Pars devant, hop hop !"
5,"TEXT_REGYOK6ROPLI_00896_ROPLI_026","Je compte sur ta diligence pour aider Donuhanu et les autres en cas de besoin, hop hop. Nous allons continuer d'avancer sur les préparatifs de notre côté, quitte à ce que je demande un coup de mimine à mes amis pelupelu."
6,"TEXT_REGYOK6ROPLI_00896_ROPLI_027","Tu veux bien aller voir dare-dare comment s'en sortent les res<SoftHyphen/>pon<SoftHyphen/>sa<SoftHyphen/>bles des préparatifs en ville ? Je suis sûr que ta présence les encouragerait."
7,"TEXT_REGYOK6ROPLI_00896_ROPLI_030","Hop hop, bienvenue, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> ! Aujourd'hui encore, les pépettes pleuvent au bazar aux Mille Perles ! Et c'est bien grâce à toi !"
8,"TEXT_REGYOK6ROPLI_00896_ROPLI_031","Je suis heureux de voir que cet endroit permet de créer des liens entre les gens, peu importe leurs origines. Achats, ventes et transactions se suivent à la queue leu leu, et les sourires illuminent tous les visages. Et au milieu de tout ça, il y a toi, sans qui rien n'aurait été possible !"
