key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_000","Bienvenue, voyageu<If(PlayerParameter(4))>se<Else/>r</If>. Vous voulez en apprendre plus sur cet endroit<Indent/>? N'hésitez pas à me poser des questions."
1,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_001","J'ai entendu dire que Valigarmanda avait été libéré... Alors si vous avez des questions sur cet endroit, posez-les vite."
2,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_002","Valigarmanda a été abattu, il paraît<Indent/>! Nous avions demandé à tous nos marchands ambulants de se mettre à l'abri, mais heureusement, tout s'est bien terminé."
3,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_003","Il y a donc de nouveaux Aurarques... Tout le monde se demande à quoi va ressembler l'avenir du Tuliyollal, vous savez."
4,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_004","Bienvenue, ami<If(PlayerParameter(4))>e<Else/></If> de la reine Wuk Lamat. Vous voulez en apprendre plus sur cet endroit<Indent/>? N'hésitez pas à me poser des questions."
5,"TEXT_REGYOK6ICUVLOSINN_00868_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
6,"TEXT_REGYOK6ICUVLOSINN_00868_A1_000_001","Votre interlocuteur"
7,"TEXT_REGYOK6ICUVLOSINN_00868_A1_000_002","Cet endroit"
8,"TEXT_REGYOK6ICUVLOSINN_00868_A1_000_003","Rien en particulier"
9,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_010","J'étais moi-même marchand ambulant autrefois, mais de nos jours je sers de guide par ici. J'ai porté trop de choses lourdes pendant trop longtemps, et j'ai dû changer de métier..."
10,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_011","Les Pelupelu sont un peuple mercantile, mais ils ont une éthique. Les personnes avec qui j'ai travaillé ont prospéré, et moi je mène une vie paisible."
11,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_012","Une attaque de Valigarmanda est-elle vraiment imminente<Indent/>? Peut-être que je ne devrais pas trop me prélasser dans le coin..."
12,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_020","Vous êtes à L'Aménité d'Icuvlo. C'est ici que se reposent les marchands qui viennent jusqu'à Urqopacha pour faire affaire avec les Pelupelu."
13,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_021","En général, ils passent tous par la Retraite de Panaqpelu. Leurs sources chaudes me faisaient tellement de bien lorsque je voulais soulager mes horribles douleurs de dos<Indent/>! Je ne peux que vous recommander d'essayer si vous êtes fatigué<If(PlayerParameter(4))>e<Else/></If>. Même si vous ne l'êtes pas, d'ailleurs."
14,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_022","Mais maintenant que Valigarmanda a été libéré, je dois bien avouer que je n'arrive pas à me relaxer aussi facilement qu'avant... "
