key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMJ109_04678_SEQ_00","ギガントガル採石場のゼロは、今後について考えているようだ。"
1,"TEXT_AKTKMJ109_04678_SEQ_01","ゼロと話し、ヤ・シュトラたちと合流することにした。ラザハンのメーガドゥータ宮に戻り、「物腰柔らかな官吏」に客間へと案内してもらおう。"
2,"TEXT_AKTKMJ109_04678_SEQ_02","ゴルベーザ四天王のルビカンテとの戦い、そして彼が語ったことを共有した。アルザダール海底遺跡群のヴォイドゲートは破壊され、再びヴォイドへと向かう手段が絶たれてしまったため、ヤ・シュトラが新たな手法について検討するようだ。客間を出て、メーガドゥータ宮前の「ヴァルシャン」と話そう。"
3,"TEXT_AKTKMJ109_04678_SEQ_03","ヴァルシャンと話し、ヤ・シュトラを待つ間にそれぞれ準備を整えておくことにした。原初世界を乗っ取ろうとするゴルベーザの計画は看過できるものではない。ゴルベーザの計画を阻止するため、そしてアジュダヤを救出するため、これからも尽力しよう。"
4,"TEXT_AKTKMJ109_04678_SEQ_04",""
5,"TEXT_AKTKMJ109_04678_SEQ_05",""
6,"TEXT_AKTKMJ109_04678_SEQ_06",""
7,"TEXT_AKTKMJ109_04678_SEQ_07",""
8,"TEXT_AKTKMJ109_04678_SEQ_08",""
9,"TEXT_AKTKMJ109_04678_SEQ_09",""
10,"TEXT_AKTKMJ109_04678_SEQ_10",""
11,"TEXT_AKTKMJ109_04678_SEQ_11",""
12,"TEXT_AKTKMJ109_04678_SEQ_12",""
13,"TEXT_AKTKMJ109_04678_SEQ_13",""
14,"TEXT_AKTKMJ109_04678_SEQ_14",""
15,"TEXT_AKTKMJ109_04678_SEQ_15",""
16,"TEXT_AKTKMJ109_04678_SEQ_16",""
17,"TEXT_AKTKMJ109_04678_SEQ_17",""
18,"TEXT_AKTKMJ109_04678_SEQ_18",""
19,"TEXT_AKTKMJ109_04678_SEQ_19",""
20,"TEXT_AKTKMJ109_04678_SEQ_20",""
21,"TEXT_AKTKMJ109_04678_SEQ_21",""
22,"TEXT_AKTKMJ109_04678_SEQ_22",""
23,"TEXT_AKTKMJ109_04678_SEQ_23",""
24,"TEXT_AKTKMJ109_04678_TODO_00","メーガドゥータ宮前の物腰柔らかな官吏と話す"
