key,0,1
#,,
int32,str,str
0,"TEXT_AKTKDD102_04664_SEQ_00","八剣士の前庭のコー・ラブンタは、探索の進捗を聞きたいようだ。"
1,"TEXT_AKTKDD102_04664_SEQ_01","コー・ラブンタたちに、オルト・エウレカをB30まで探索した結果を報告した。八剣士の前庭の「コー・ラブンタ」と話そう。"
2,"TEXT_AKTKDD102_04664_SEQ_02","改めて、コー・ラブンタからの依頼を完了した。彼女は弟子のドーガとウネが懸命に掴んだアラグの繁栄を、現世の者に伝えたかったようだ。その願いは果たされたが、オルト・エウレカはさらなる深層へと続いている……。そこに求めるものがあるのならば、勇気と実力を振り絞って挑戦を続けていこう。"
3,"TEXT_AKTKDD102_04664_SEQ_03",""
4,"TEXT_AKTKDD102_04664_SEQ_04",""
5,"TEXT_AKTKDD102_04664_SEQ_05",""
6,"TEXT_AKTKDD102_04664_SEQ_06",""
7,"TEXT_AKTKDD102_04664_SEQ_07",""
8,"TEXT_AKTKDD102_04664_SEQ_08",""
9,"TEXT_AKTKDD102_04664_SEQ_09",""
10,"TEXT_AKTKDD102_04664_SEQ_10",""
11,"TEXT_AKTKDD102_04664_SEQ_11",""
12,"TEXT_AKTKDD102_04664_SEQ_12",""
13,"TEXT_AKTKDD102_04664_SEQ_13",""
14,"TEXT_AKTKDD102_04664_SEQ_14",""
15,"TEXT_AKTKDD102_04664_SEQ_15",""
16,"TEXT_AKTKDD102_04664_SEQ_16",""
17,"TEXT_AKTKDD102_04664_SEQ_17",""
18,"TEXT_AKTKDD102_04664_SEQ_18",""
19,"TEXT_AKTKDD102_04664_SEQ_19",""
20,"TEXT_AKTKDD102_04664_SEQ_20",""
21,"TEXT_AKTKDD102_04664_SEQ_21",""
22,"TEXT_AKTKDD102_04664_SEQ_22",""
23,"TEXT_AKTKDD102_04664_SEQ_23",""
24,"TEXT_AKTKDD102_04664_TODO_00","コー・ラブンタと話す"
25,"TEXT_AKTKDD102_04664_TODO_01",""
26,"TEXT_AKTKDD102_04664_TODO_02",""
27,"TEXT_AKTKDD102_04664_TODO_03",""
28,"TEXT_AKTKDD102_04664_TODO_04",""
29,"TEXT_AKTKDD102_04664_TODO_05",""
30,"TEXT_AKTKDD102_04664_TODO_06",""
31,"TEXT_AKTKDD102_04664_TODO_07",""
