key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA100_00261_SEQ_00","Gildenmeisterin Mylla hat eine prekäre Aufgabe für dich."
1,"TEXT_CLSGLA100_00261_SEQ_01","Es häufen sich Meldungen, dass Pikeniere Schwertträger überfallen. Jemand scheint es auf Gladiatoren abgesehen zu haben. Eile in den Steinwurf-Slum, wo ein Gladiator in Bedrängnis gekommen ist."
2,"TEXT_CLSGLA100_00261_SEQ_02","Du hast zwei der Pikeniere erledigt. Sprich mit dem verängstigten Gladiator, um zu sehen, ob es ihm gut geht."
3,"TEXT_CLSGLA100_00261_SEQ_03","Der Gladiator ist unverletzt. Kehre zur Gladia<SoftHyphen/>toren<SoftHyphen/>gilde zurück und erstatte Mylla Bericht."
4,"TEXT_CLSGLA100_00261_SEQ_04","Bei den Pikenieren, die die Gladiatoren überfallen, scheint es sich um einen Söldnertrupp Dunkelalben zu handeln. Sie sollen sich in einem Tunnel südlich des Kohlenstaub-Bahnhofs versteckt halten. Mylla hat dich und Bruce losgeschickt, um die mörderischen Dunkelalben zur Strecke zu bringen."
5,"TEXT_CLSGLA100_00261_SEQ_05","Bruce und du habt die Söldner zur Strecke gebracht. Sie hatten es offenbar auf einen Gladiator namens Aldis abgesehen. Du solltest mit Bruce sprechen, bevor ihr zur Gilde zurückkehrt."
6,"TEXT_CLSGLA100_00261_SEQ_06","Du hast die Bedrohung durch die Dunkelalben-Söldner gebannt. Kehre zur Gladia<SoftHyphen/>toren<SoftHyphen/>gilde zurück und erstatte Mylla Bericht."
7,"TEXT_CLSGLA100_00261_SEQ_07","Die Söldner hatten es auf das Kopfgeld abgesehen, das auf Aldis ausgesetzt ist. Mylla fragt dich nach den Ereignissen und beschließt, noch gründlicher nach der Identität des Gladiators zu forschen. Du jedenfalls hast nun Myllas Erlaubnis, anderen Gilden beizutreten.

※ Sobald du als Gladiator<If(PlayerParameter(4))>in<Else/></If> Stufe 15 erreicht hast, kannst du von Mylla einen neuen Auftrag erhalten."
8,"TEXT_CLSGLA100_00261_SEQ_08",""
9,"TEXT_CLSGLA100_00261_SEQ_09",""
10,"TEXT_CLSGLA100_00261_SEQ_10",""
11,"TEXT_CLSGLA100_00261_SEQ_11",""
12,"TEXT_CLSGLA100_00261_SEQ_12",""
