key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW023_01173_SEQ_00","As the festivities of All Saints' Wake continue, the Impresario has another task for you.
※This quest is available for a limited time only."
1,"TEXT_FESHLW023_01173_SEQ_01","Duly impressed with your efforts on his troupe's behalf, the Impresario would seek your aid with another All Saints' Wake tradition─the lighting of the traditional warding lanterns. Donning your costume, first speak to the shifty thespian and obtain a bomb digit for the task.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,"TEXT_FESHLW023_01173_SEQ_02","The performer entrusts you with some still-smoldering bomb digits that should serve as makeshift torches. Remaining in costume, scour the town for any warding lanterns that have gone dim and restore them to light."
3,"TEXT_FESHLW023_01173_SEQ_03","You have succeeded in rekindling the flames of the warding lanterns. Inform the Impresario that the deed is done."
4,"TEXT_FESHLW023_01173_SEQ_04","The Impresario congratulates you on your efforts, and invites you to remain in town to enjoy the remaining festivities. The tone of his words suggests that the culminating act is yet to come..."
5,"TEXT_FESHLW023_01173_SEQ_05",""
6,"TEXT_FESHLW023_01173_SEQ_06",""
7,"TEXT_FESHLW023_01173_SEQ_07",""
8,"TEXT_FESHLW023_01173_SEQ_08",""
9,"TEXT_FESHLW023_01173_SEQ_09",""
10,"TEXT_FESHLW023_01173_SEQ_10",""
11,"TEXT_FESHLW023_01173_SEQ_11",""
12,"TEXT_FESHLW023_01173_SEQ_12",""
13,"TEXT_FESHLW023_01173_SEQ_13",""
14,"TEXT_FESHLW023_01173_SEQ_14",""
15,"TEXT_FESHLW023_01173_SEQ_15",""
16,"TEXT_FESHLW023_01173_SEQ_16",""
17,"TEXT_FESHLW023_01173_SEQ_17",""
18,"TEXT_FESHLW023_01173_SEQ_18",""
19,"TEXT_FESHLW023_01173_SEQ_19",""
20,"TEXT_FESHLW023_01173_SEQ_20",""
21,"TEXT_FESHLW023_01173_SEQ_21",""
22,"TEXT_FESHLW023_01173_SEQ_22",""
23,"TEXT_FESHLW023_01173_SEQ_23",""
24,"TEXT_FESHLW023_01173_TODO_00","While in costume, speak with the shifty thespian."
25,"TEXT_FESHLW023_01173_TODO_01","While in costume, use the bomb digits to light warding lanterns on the Steps of Nald."
26,"TEXT_FESHLW023_01173_TODO_02","While in costume, use the bomb digits to light warding lanterns on the Steps of Thal."
