key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_000","ようこそ、「カーラインカフェ」へ。
ここは森都グリダニアに集う冒険者の憩いの場。"
1,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_001","第七霊災で傷ついた森を元の姿に戻すため、
グリダニアは君たち冒険者を必要としている。
どうか僕らの助けになってほしい。"
2,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_002","余所者を良く思わない者もいるが、
彼らも、少しずつ変わろうとしている……。
君たちが良い風をもたらしてくれること、期待しているよ。"
3,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_010","おかえり、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
その後の活躍はどうだい？"
4,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_011","僕はね、ここでみんなのおしゃべりに耳を傾けては、
君の名前が聞こえてこないかと、楽しみにしてるんだ。
きっと今に、その名を聞かない日はなくなるだろうね！"
5,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_020","ようこそ、「カーラインカフェ」へ。
ここは森都グリダニアに集う冒険者の憩いの場。"
6,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_021","グリダニアを訪ねてくれて嬉しいよ。
僕の特製のお茶で一息ついたら、
この国のために、力を貸してくれると嬉しいな。"
7,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_030","今日もおつかれさま、<Switch(PlayerParameter(70))><Case(1)><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/></Case><Case(2)><Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/></Case><Case(3)><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/></Case></Switch>。
君もお茶を一杯どうだい？"
8,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_031","カップの底が見えるまで、君の話を聞かせてよ。
みんなが待ち望んでいるよ……
君の、とっておきの冒険譚をね！"
