key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_000","あら、何か用？
私の知ってることなら、なんでも教えるわよ。"
1,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_010","私は冒険者ギルドから派遣された冒険者よ。
スラフボーンさんの手伝いをして、
モードゥナにやってきた冒険者の支援をしているわ。"
2,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_011","あなたも冒険者ギルドに所属して、
色々な国を回っているのでしょう？"
3,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_012","ミューヌやバデロン、それにモモディは元気？
彼らのことだから大丈夫だとは思うけど、
どうしても気になっちゃうのよね。"
4,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_020","冒険者ギルドが作った活動拠点よ。
もともとのキャンプは少し西にあったんだけど、
5年前の霊災の時に、被害を受けて崩壊したわ。"
5,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_021","その後、エーテライト網の再整備計画に従って、
ここの拠点を造り直したってわけ。"
6,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_022","霊災前にも一度、帝国の飛空戦艦が墜落して
この近隣にあった集落が壊滅するって事件があってね。"
7,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_023","ここが「レヴナンツトール」、つまり「亡者の晩鐘」なんて
呼ばれているのも、その悲惨な事件に由来するのよ。
死者が死者を弔うしかなかった地ってことね。"
8,"TEXT_REGLAKREVENANTSTOLL_00112_Q1_000_000","何を聞く？"
9,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_001","あなたのことを教えてほしい"
10,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_002","ここはどんなところだ？"
11,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_003","キャンセル"
