key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_NONE","畝には何も植わっていない。"
1,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_END_EVENT","やめる"
2,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_SEED","畝を作り種をまく"
3,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_FERTILIZER","肥料をやる"
4,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_CARE","手入れをする"
5,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_DISPOSE","処分する"
6,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_HARVEST","収穫する"
7,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEAD","<Sheet(Item,IntegerParameter(1),0)/>は枯れている……。"
8,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_VIGOROUS","<Sheet(Item,IntegerParameter(1),0)/>が元気に育っている。"
9,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEPRESSED","<Sheet(Item,IntegerParameter(1),0)/>の元気がないようだ……。"
10,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_RIPE","<Sheet(Item,IntegerParameter(1),0)/>は十分に成熟している。"
11,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE","作物を処分します。
本当によろしいですか？"
12,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_YES","はい"
13,"TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_NO","いいえ"
