key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_000","荒野にて、悪しき連中の鼓動を感じる。
立ち向かいしは、異邦の者たち……そして、君だ。
此度の災禍には、僕も立ち上がるつもりだよ。"
1,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_001","……だが、今ひとときは、歌を奏で酔いしれるとしよう。
そう、君のための歌を……。"
2,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_000","『月明輝けども　必ずや暁迎えん
　然れど　混沌の地に　神乱れ立たん』"
3,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_001","『神狩る白き剣　神征す黒き剣
　握るは　いずれか　一振りの剣なり』"
4,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_002","詩っていうのは、素敵だね。
口ずさめば、想像もできない過去の人と気持ちを共有できる。
そしてそれは、予想もできない未来の人も同じなんだ……。"
5,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_010","ふふ、僕も賢人に倣って、
詩を詠ってみたくなってきたよ。
題材はもちろん、君が演じた黒き剣との戦いさ。"
6,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_011","さあ、聴いてくれ。
ほかでもない……君の物語をね！"
7,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_012","『東方よりいずる狼　闇より出でて牙を剥く
　応えて稀人　掲げるは　勇と優の光輝なり……』"
8,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_013","『東方よりいずる狼　闇より出でて牙を剥く
　応えて客人　掲げるは　勇と優の光輝なり……』"
9,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_010","5年前……第七霊災が起こる前のことさ。
僕は異邦から、このエオルゼアへやってきた。"
10,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_011","そして、第七霊災に立ち向かう、
冒険者たちの姿をこの目で見たんだ。"
11,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_020","そう……君たち、光の戦士たちの雄姿をね。
君たちの功績を、僕はけっして忘れない。"
