key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_000","<If(GreaterThan(PlayerParameter(52),0))><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If><Else/></If>に敬礼ッ！"
1,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_000","三都市のグランドカンパニーによる係争地、
「アウトロー戦区」について、ご質問でしょうか？"
2,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_001","（★未使用／削除予定★）"
3,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_002","（★未使用／削除予定★）"
4,"TEXT_COMDEFFRONTLINE_00182_SYSTEM_100_003","（★未使用／削除予定★）"
5,"TEXT_COMDEFFRONTLINE_00182_Q1_000_000","何を聞く？"
6,"TEXT_COMDEFFRONTLINE_00182_A1_000_000","「アウトロー戦区」とは"
7,"TEXT_COMDEFFRONTLINE_00182_A1_000_001","ルールについて"
8,"TEXT_COMDEFFRONTLINE_00182_A1_000_002","報酬について"
9,"TEXT_COMDEFFRONTLINE_00182_A1_000_003","キャンセル"
10,"TEXT_COMDEFFRONTLINE_00182_Q2_000_000","何を聞く？"
11,"TEXT_COMDEFFRONTLINE_00182_A2_000_000","部隊について"
12,"TEXT_COMDEFFRONTLINE_00182_A2_000_001","外縁遺跡群（制圧戦）"
13,"TEXT_COMDEFFRONTLINE_00182_A2_100_002","シールロック（争奪戦）"
14,"TEXT_COMDEFFRONTLINE_00182_A2_110_002","フィールド・オブ・グローリー（砕氷戦）"
15,"TEXT_COMDEFFRONTLINE_00182_A2_000_003","キャンセル"
16,"TEXT_COMDEFFRONTLINE_00182_A2_000_002","（★未使用／削除予定★）"
