key,0,1
#,,
int32,str,str
0,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_000","よお、よくきたな。
ようこそ、バデロンの酒場「溺れた海豚亭」へ！
ここは冒険者たちのふるさとだ！"
1,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_001","来る者を拒まず、去る者を追わずってのが、
この街の「自由なる気風」ってやつさ。
お前さんも気軽にやってくれ。"
2,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_002","だが、霊災後の傷跡も残る状況で、
冒険者の助けを必要としている者も多い。
お前さんの活躍を、期待しているぜ。"
3,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_010","よお、お前さんの噂、こっちにも届いてるぜ。
頑張ってるみたいじゃないか！"
4,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_011","右も左もわかんねぇような顔した駆け出しが、
ずいぶんと立派になったもんだ……感慨深いぜ。"
5,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_020","お前さんが<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>か。
近頃、あっちこっちで活躍してるらしいな？"
6,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_021","俺の名はバデロン。
この「溺れた海豚亭」の店主をやっている。"
7,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_022","ここは、お前さんたち冒険者が集まるラウンジだ。
こんなご時世だ……冒険者の助けを必要としてる者は数多い。
そういう連中に、お前さんの力を貸してやってくれ。"
8,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_030","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>じゃないか！
ハハ、立派になっちまって……見違えたぜ。"
9,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_031","「エオルゼアの英雄」さんが来るにしちゃ、
我ながら、ちょっとむさ苦しい店だと思うんだが……
変わらず顔を出してくれるのは嬉しいぜ。"
10,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_032","まぁ、店はいつでも開けてるからな。
また俺に、お前さんの元気な姿を見せてくれよ。"
11,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_040","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、よく来たな！
せっかくだから、ゆっくりしてけよ。"
12,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_041","……なに、俺の昔話がきになるって？
そうだなぁ……お前が俺より長く生き残ったら、
例のコインと一緒に、俺の自伝でも届けてやろう。"
13,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_050","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>……！
噂を聞いて心配してたが、ひとまず問題なさそうだな。"
14,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_051","「エオルゼアの英雄」を、逆賊に仕立てあげようとは、
ウルダハの連中も大それたことをしやがる。
うちの都市も問題は多いが、あちらさんは相当酷いな……。"
15,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_052","おっと、滅多なことを口に出すもんじゃねぇか。
この店は、素性の知れない奴の出入りも多いからな。
ほとぼりが冷めるまでは、くれぐれも気をつけろよ。"
16,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_060","風のつてで聞いたぜ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>！
ナナモ様の「ご病気」がすっかり治って、
おまえさんも、晴れて大手を振って歩けるそうじゃないか。"
17,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_061","いやぁ、めでたいもんだ！
いっちょ、そこいらの奴も巻き込んで、パーッとやるか？
死線を越えた今となっちゃ、荒くれ者すら可愛いかろうさ。"
18,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_070","黒衣森の国境線が騒がしいそうだな。
この海都にも、噂は伝わってきているが……
何があっても生き残って、ここに帰ってこいよ？"
19,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_080","よう、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
帝国との戦は激戦だったそうじゃないか。
傭兵時代の顔なじみも参戦してるもんで心配なんだ……。"
20,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_090","無事だったか、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
帝都は散々な状況らしいが、
ひとまず、「終末の塔」が消えてホッとしたぜ。"
21,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_100","ラザハンの惨状は伝え聞いている。
このラノシアにも、偽神獣とかいうのが現れたらしい。
まったく、世界はどうなっちまうんだ……？"
22,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_110","よう、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>！
お前さんの乗った魔導船が戻ってきたときは、
そりゃもう感動もんだったぜ……！"
23,"TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_111","「星を救った英雄」さんが来るにしちゃ、
やっぱり、ちょっとむさ苦しい店だと思うんだが……
これからも、変わらず顔を出してくれると嬉しいぜ！"
