key,0,1
#,,
int32,str,str
0,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_000","何だ、俺は忙しいのだ。
用があるなら手短に話せ。"
1,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_001","「竜の咆哮」が響いて以降、ドラゴン族の動きが活発化し、
いささかなりとも、気を抜けん状況になっている。
用があるなら、手短に話せ……。"
2,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_002","何だ、俺は忙しいのだ。
シャーレアンの占星術師などと、
話している時間すら惜しいほどにな……。"
3,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_100_001","邪竜「ニーズヘッグ」が堕ち、「竜星」に大いなる異変が生じた。
そのため、星図を紐解きなおす仕事に追われておる。
用があるなら、手短に話せ……。"
4,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_003","何だ、俺は忙しいのだ。
シャーレアンの占星術師などに、
かまっている時間もない……。"
5,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_010","俺は台長として、
このアドネール占星台を預かっている。"
6,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_011","ここで観測された星の動きは、
イシュガルドの未来を左右する重要なものだ。
ほんの少しの手抜かりも許されない。"
7,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_012","だからお前たち他国の冒険者など、
相手にしているヒマはないのだ。"
8,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_013","異国の星読みにうつつを抜かすようなのんきな輩など、
相手にしているヒマはないのだ。"
9,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_014","だから、占星術師の行動など、
いちいち気にしているヒマすらないのだ。"
10,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_020","このアドネール占星台は、
星の動きを読むことで未来を知る……
いわゆる「占星術」のために教皇庁が設立したものだ。"
11,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_021","ドラゴン族の寿命は恐ろしく長く、
活動周期も人とはまったく異なっている。
十年、百年という長期で考えておかねばならないのだ。"
12,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_022","ゆえに、ドラゴン族の動向を探るには、
短期的な偵察よりも、星の動きを読む方が良いのだよ。
この占星台は、まさに国防の要というわけだ。"
13,"TEXT_REGROCOBSERVATORY_00110_Q1_000_000","何を聞く？"
14,"TEXT_REGROCOBSERVATORY_00110_A1_000_001","あなたのことを教えてほしい"
15,"TEXT_REGROCOBSERVATORY_00110_A1_000_002","ここはどんなところだ？"
16,"TEXT_REGROCOBSERVATORY_00110_A1_000_003","キャンセル"
