key,0,1
#,,
int32,str,str
0,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_000","ようこそいらっしゃい、「クイックサンド」へ！
ここはウルダハに来た冒険者たちが集まるラウンジよ。"
1,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_001","第七霊災以降、街の混乱もあってトラブルが増えてるの。
あなた達冒険者の力には期待しているわ、よろしくね。"
2,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_010","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、頑張っているみたいじゃない。
ふふ、あなたが初めてここに来たときの緊張した面持ちが、
つい昨日のことのように思い出せるわ。"
3,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_020","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>ね、あなたの噂は聞いているわ。
ここは「クイックサンド」、冒険者たちが集まるラウンジよ。"
4,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_021","第七霊災以降、街の混乱もあってトラブルが増えてるの。
あなたみたいな話題の冒険者の力には期待しているわよ。"
5,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_030","あら、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>じゃない。
ちょっと前までは駆け出しの冒険者だったのに、
今ではもう、エオルゼアの英雄……ね。"
6,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_031","なんだか、遠い存在になっちゃった気もするけど……。
私はずっと変わらず、ここのマスターをしているから、
いつでも顔見せにきなさいな！"
7,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_040","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、いらっしゃい。
あなたのおかげで、新たな気持ちでここに立ってるわ。"
8,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_041","この髪飾りも、いっそう似合ってきたでしょ？
……でも、人生相談は相変わらずお断りよ。"
9,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_050","よかった……<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、無事だったのね。
王宮で起こったことを聞いて、心配していたのよ。
大丈夫、あなたがあんな事件を起こすとは思っていないから。"
10,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_051","今のところ、事件の情報には規制がかかってるみたいで、
表面上、ウルダハに変わったところはないわ。
……でも、それもいつまで続くか。"
11,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_052","都市民は、異変が起こったことに気づきつつある。
事件が表沙汰になるのも、時間の問題でしょうね……。
この都市にいるときは、状況の変化に気をつけるのよ。"
12,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_060","ずっと病の床に伏していたナナモ様が、
快癒なさったとの報せを受けたわ。
ラウバーン局長も、不滅隊の職に復帰したそうね。"
13,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_061","……そこに隠されていた真実はともかく、事態は好転してる。
あなたに掛かっていた嫌疑が晴れたことも、
間もなくエオルゼア中に広まるはずよ。"
14,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_062","本当に、今までよく耐えたこと……！
わたしには、愚痴を聞くことくらいしかできないけれど、
吐いてしまいたい思い出があったら、いつでもお相手するわ。"
15,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_070","なんだか最近、アラミゴ流民の人たちが、
ザワついて、浮き足立ってるみたいなの……。
こんな時こそ、落ち着いた方がいいのだけれど……。"
16,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_080","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>……無事で安心したわ。
帝国軍との戦いで倒れたと聞いて、気が気じゃなかったんだから。
戦況は膠着状態にあるようだけど、また元気な姿を見せてね……。"
17,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_090","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、無事でよかった。
ガレマルドでは大変だったそうね。
ザナラーンの「塔」は消えたけど、まだ安心はできないわ……。"
18,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_100","ラザハンで終末現象が起こってから、
各国で偽神獣が確認されていると聞いたわ。
ウルダハには現れていないけど、予断を許さない状況ね……。"
19,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_110","お帰りなさい、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>！
冒険者の間では、あなたの話で持ちきりよ。
エオルゼアの英雄が、今ではもう星の救世主ね。"
20,"TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_111","さらに遠い存在になってしまったけど、
私は相変わらず、ここのマスターをしているから、
またいつでも顔見せにきてちょうだい！"
