key,0,1
#,,
int32,str,str
0,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_000","申し訳ないでっすが、ここは一般の方の立ち入りは、
お控えいただいておりまっす。
すみやかに、お引き取りねがいまっす。"
1,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_010","あ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
おつかれさまです。
受付、異常なしでっす。"
2,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_020","あうう、ご迷惑をおかけしまっした……。
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんの大活躍を
みなさんに知ってもらいたくて、ついペラペラっと……。"
3,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_030","あ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
調査は順調でっすか？
砂の家に入られる新人さんの受付は順調でっす！"
4,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_040","ふぅ～。
人が増えてきたので、名簿を整理してまっす。"
5,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_041","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんの名前には、
花丸をつけさせていただきまっした！
これからも、がんばってくださいでっす！"
6,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_050","あっちもバタバタ、こっちもバタバタ……。
砂の家一番の大仕事でっす！
受付もがんばりまっす！"
7,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_060","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんが助けてくれた時、
涙で前が見えまっせんでした……秘密でっすよ？"
8,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_070","あ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
ガレマール帝国との戦いは一段落したでっすけど、
ほかにも、まだまだ問題が山積みみたいでっす。"
9,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_071","これからも、よろしくお願いしまっす。
私もがんばりまっす！"
