key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q1_000_000","なにをする？"
1,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_010","「スフィアスクロール」の入手"
2,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_020","「スフィアスクロール」からマテリアの力を除去"
3,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_030","「スフィアスクロール」の強化方法について"
4,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_040","強化に必要な触媒「アレキサンドライト」について"
5,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_050","キャンセル"
6,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_000","「ハイエンチャントインク」をいただければ、
マテリアの力を転写する、特別な魔紋を描くことができます。
さあ、どの「スフィアスクロール」を描きましょうか？"
7,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q2_000_000","交換するスフィアスクロールを選択してください
　※必要なハイエンチャントインクの数
　　聖剣:2個　聖盾:1個　その他:3個"
8,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_010","<Sheet(Item,IntegerParameter(1),0)/>（<Sheet(Item,IntegerParameter(2),0)/>用）"
9,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_110","キャンセル"
10,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_020","「<Sheet(Item,IntegerParameter(1),0)/>」ですと、
「ハイエンチャントインク」が<Value>IntegerParameter(2)</Value>個必要ですね。
よろしいですか？"
11,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q3_000_000","「<Sheet(Item,IntegerParameter(1),0)/>」と
ハイエンチャントインク×<Value>IntegerParameter(2)</Value>を交換しますか？"
12,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_010","はい"
13,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_020","いいえ"
