key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_000","あんたは冒険者か。
オレに何か用かい？"
1,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_Q1_000_000","何を聞く？"
2,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_003","キャンセル"
5,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_010","オレは、この家の主さ。
元は冒険者をやっていたんだが、
数年前に引退して、ここに居を構えている。"
6,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_011","あんたも、ここを自分の家だと思って寛ぐといい。
ただし、娘のイサベルに手を出す奴は別だぜ？"
7,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_012","ちょっかい出す奴を見つけたら、ただじゃおかん。
あんたも覚えておくようにな。"
8,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_020","ここは、オレの家さ。
ただ家族で暮らしているのも味気ないんでな、
昔なじみの冒険者や、監視哨の連中に部屋を開放している。"
9,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_021","この家に立ち寄る冒険者たちから、
土産話を聞くのが一番の楽しみでね。"
10,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_022","あんたも、旅先で面白い話を仕入れたら、教えてくれ。
お礼にうちの嫁さんの作った「蜂蜜酒」をご馳走するぜ。"
11,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_050","よお、冒険は順調に進んでいるのか？
あんたの冒険譚を、楽しみに待っているぜ！"
12,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_060","双蛇党の衛士に聞いたぜ。
またシルフ族の問題に首突っ込んでんだろ？
いいね、それぞ冒険者だぜ。"
13,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_070","はぁ、シルフ族の野菜を片付けるのも、楽じゃねぇぜ……。
気持ちは受け取るんだけどな、気持ちは……はは……。
……っと、何か用かい？"
14,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_080","聞いたぜ、シルフ族の「伝説の御子」を見たんだって！？
その御子さまに頼んでおいてくれよ！
仮宿のシルフ族が作る野菜を、旨くしてくれ……ってさ！"
