key,0,1
#,,
int32,str,str
0,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_000","いらっしゃいませ。
わたくしに何かご用でしょうか？"
1,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_010","わたくしは、ここコスタ・デル・ソルの主、
ゲゲルジュ様に仕える従僕にございます。"
2,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_011","わたくしの主……ゲゲルジュ様は、
流行の先取りとお金儲けにかけては天下一品。
しかし、それ以外には少々……ご不自由であらせられます。"
3,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_012","主の欠点を補い、より一層お金儲けに集中できるよう……
わたくしども召使いは、身を賭してお仕えしているのです。"
4,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_020","ここ、コスタ・デル・ソルは
ラノシア随一の美しさを誇る高級居留地です。"
5,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_021","もとは農夫たちが開拓した土地なのですが、
海水による塩害がひどく、一旦放棄されていました。
そこに目をつけたのがウルダハの富豪、ゲゲルジュ様……。"
6,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_022","メルウィブ提督に多額な献金を行い、
霊災以降、流民が押し寄せていたウルダハより、
風光明媚なこちらに居を移したのでございます。"
7,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_023","血塗れ海岸、「ブラッドショア」などという不吉な名を、
新大陸風に太陽海岸「コスタ・デル・ソル」と銘打ったのも、
ゲゲルジュ様なのでございますよ。"
8,"TEXT_REGSEACOSTADELSOL_00115_Q1_000_000","何を聞く？"
9,"TEXT_REGSEACOSTADELSOL_00115_A1_000_001","あなたのことを教えてほしい"
10,"TEXT_REGSEACOSTADELSOL_00115_A1_000_002","ここはどんなところだ？"
11,"TEXT_REGSEACOSTADELSOL_00115_A1_000_003","キャンセル"
