key,0,1
#,,
int32,str,str
0,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_000","去る者あれば……来たる者あり……。
私に何かご用でしょうか……？"
1,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_001","我が身に巡る、知の数々……
その一切を、明日拓く者たちに捧げましょう……。"
2,"TEXT_REGWILSANDSURIANGER_00139_Q1_000_1","何を聞く？"
3,"TEXT_REGWILSANDSURIANGER_00139_A1_000_1","近況について"
4,"TEXT_REGWILSANDSURIANGER_00139_A1_000_2","「蛮神」について"
5,"TEXT_REGWILSANDSURIANGER_00139_A1_100_2","「闘神」について"
6,"TEXT_REGWILSANDSURIANGER_00139_A1_000_3","メテオの痕跡の調査について"
7,"TEXT_REGWILSANDSURIANGER_00139_A1_000_4","キャンセル"
8,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_010","『星海より稀人　異郷より客人来らん
　其は汝　昔日視る者　明日拓く者なり』"
9,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_011","いにしえの預言書……「神歴記」に記された言葉です。
私はこれを、第七霊災を終わりに導く、
「光の戦士」に関する記述と考えています……。"
10,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_012","過去を視る力を持ち……未来を拓く者……。
私の推論は、あなたによって、
真実へと変わるかもしれません……。"
11,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_020","歴史は記憶に依って成るもの……。
ひるがえって、人もまたしかり。"
12,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_021","記憶に依らぬは、薄絹の宵闇にひるがえるがごとく。
いずれは、闇に溶け行く<RubyCharaters>FF07E9818BE591BDFF0AE38195E381A0E38281</RubyCharaters>。"
13,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_022","されど、薄絹は暗中に変わらず在り。
しかして……其は人に、歴史に通ず。"
14,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_023","私はこの地に残り、蛮神、そしてアシエンの調査を続けます。
古き友の遺志……新生したこの地を真に救済するために。"
15,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_030","調和とは、停止することにあらず……。
行きつ戻りつする螺旋こそ、調和の真なる姿……。"
