key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_000","「モブハントボード」に掲載している討伐すべき「モブ」は、
いずれも危険な存在です。
実力ある将兵のみに、任務の受注を認めています。"
1,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_001","ご苦労さまです。
「モブハント」に関する詳細な説明については、
いつでも小官にお尋ねください。"
2,"TEXT_COMDEFMOBOFFICER_00180_Q1_000_000","何を聞く？"
3,"TEXT_COMDEFMOBOFFICER_00180_A1_000_001","「モブ手配書」について"
4,"TEXT_COMDEFMOBOFFICER_00180_A1_100_002","「リスキーモブ」について"
5,"TEXT_COMDEFMOBOFFICER_00180_A1_000_002","「リスキーモブ手配書」について"
6,"TEXT_COMDEFMOBOFFICER_00180_A1_000_003","「同盟記章」について"
7,"TEXT_COMDEFMOBOFFICER_00180_A1_000_004","やめる"
8,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_002","「モブハント」に関する詳細な説明については、
所属しているグランドカンパニーの「モブハント担当官」に
お問い合わせください。"
9,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_010","「モブハントボード」に掲示された手配書のひとつです。
各地に生息する魔物などの中から、
特に問題となっている存在を討伐対象に指定しています。"
10,"TEXT_COMDEFMOBOFFICER_00180_SYSTEM_000_011","モブハントボードから入手した「モブ手配書」は、
イベントアイテムに入ります。"
