key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_BUY_ROOM","個室を増築する（<Format(IntegerParameter(1),FF022C)/>ギル）"
1,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_MY_ROOM","自分の個室に移動する"
2,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_OTHER_ROOM","個室番号を指定して移動（ハウスアピール確認）"
3,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_EXIT","やめる"
4,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY1","自分の「個室」を増築するには、増築費用となるギルのほかに、
いずれかのクラスがレベル50に達している必要があります。"
5,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY2","また、所属しているグランドカンパニーの階級が、
黒渦団の場合は「少甲士」、双蛇党の場合は「少牙士」、
不滅隊の場合は「少闘士」以上である必要があります。"
6,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_TITLE","<Format(IntegerParameter(1),FF022C)/>ギルを支払い「個室」を増築します。
フリーカンパニーからの除名などによって
個室が撤去された場合、増築費用は返却されません。
よろしいですか？"
7,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_YES","はい"
8,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_NO","いいえ"
9,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_MENU","地下工房を増築する（<Format(IntegerParameter(1),FF022C)/>ギル）"
10,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_CONF","<Format(IntegerParameter(1),FF022C)/>ギルを支払い「地下工房」を増築します。
よろしいですか？"
11,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_GOTO_WORKSHOP","地下工房に移動する"
12,"TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_TALK_ACTOR","（★未使用／削除予定★）"
