key,0,1
#,,
int32,str,str
0,"TEXT_FESESTEGGDREAMER2014_00163_Q1_000_000","何を聞く？"
1,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_001","「飾りタマゴ」について"
2,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_002","「飾りタマゴ」の交換について"
3,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_003","キャンセル"
4,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_000","エグ、エグ、エグル、エッグルルルゥ～ッ♪
みんなで、いっしょに集めましょう！
飾りタマゴを集めましょう！"
5,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_001","賢者様への感謝のしるしとして、
贈り物を入れた、飾りタマゴをたくさん作ったよ！"
6,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_002","でも、全部スプリガンに盗まれちゃったの！
スプリガンから飾りタマゴを取り戻してね。"
7,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_003","飾りタマゴは、全部で3種類！
贈り物は、飾りタマゴによって違うの。
高価な贈り物が入っている飾りタマゴもあるよ。"
8,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_004","「<Sheet(Item,　7063,0)/>」には、ささやかな贈り物……
「<Sheet(Item,　7062,0)/>」には、高価な贈り物……
「<Sheet(Item,　7061,0)/>」には、貴重な贈り物が入っているよ！"
9,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_010","飾りタマゴを割れば贈り物が手に入るけど、
いくつか集めて、各都市のエッグドリーマーへ持ち込めば、
より高価な「飾りタマゴ」と交換するよ。"
10,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_011","「<Sheet(Item,　7063,0)/>」10個で「<Sheet(Item,　7062,0)/>」に。
「<Sheet(Item,　7062,0)/>」10個で「<Sheet(Item,　7061,0)/>」に。
それぞれ、交換できるよ！"
11,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_012","賢者様をお迎えするには、飾りタマゴがたくさん必要！
スプリガンから飾りタマゴをたくさん取り戻して、
どんどん私たちへ持ってきてね！"
