key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_GJUSANA_000_000","アタシに声をかけたってことは、
例の古文書……「黄道十二文書」が必要なのね。
……さて、どれが欲しいのかしら？"
1,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_TITLE","どれを交換する？"
2,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_CANCEL","キャンセル"
3,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN","炎の書(<Sheet(BaseParam,IntegerParameter(1),1)/>アップ)[<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>]まで完了"
4,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SUB","水の書(<Sheet(BaseParam,IntegerParameter(1),1)/>アップ)[<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>]まで完了"
5,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_A","風の書(<Sheet(BaseParam,IntegerParameter(1),1)/>アップ)[<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>]まで完了"
6,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_B","土の書(<Sheet(BaseParam,IntegerParameter(1),1)/>アップ)[<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>]まで完了"
7,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_WEAPON","剣の「黄道十二文書」を選ぶ"
8,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_SUB_WEAPON","盾の「黄道十二文書」を選ぶ"
9,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN_PLD","炎天の書(<Sheet(BaseParam,IntegerParameter(1),1)/>アップ)[<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>]まで完了"
10,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SUB_PLD","水天の書(<Sheet(BaseParam,IntegerParameter(1),1)/>アップ)[<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>]まで完了"
