key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_000","ふむ、このクリスタルは……うん？
私に何か用かい？"
1,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_001","やあ、今日は何の用事かな？
召喚士として来たのか……一介の冒険者としてか……
どちらにせよ、歓迎しよう。"
2,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_002","クリスタルタワーの新たな調査計画に、
君が参加してくれて心強いよ。
質問があったら、何なりと聞いてくれ。"
3,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_003","君がクリスタルタワーから持ち帰った情報は、
私の備考とあわせて、調査記録にまとめておいた。
……何か知りたいことはあるかい？"
4,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_004","君たちから集めた情報をまとめて、
クリスタルタワーの調査記録に追加しておいた。
……何か知りたいことはあるかい？"
5,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_005","やあ、調子はどうだ？
我々「ノア」の軌跡は、調査記録としてまとめてある。
進んできた道を振り返りたくなったら、喜んで協力しよう。"
6,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_006","やあ、タタルさんから、例の装置探しの件は聞いている。
いまのところ、これといった手がかりはないが、
「暁」の冒険者たちと、何とか探し出してみるよ。"
7,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_010_006","シルクスの峡間で、探していた装置を見つけたそうだね。
「聖コイナク財団」としても興味深い案件だが……
事情が事情だ、今は君に一任するよ。"
8,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_020_006","そういえば、シルクスの峡間で見つけた装置の件は、
もう済んだのだろうか……？
アラグに関する案件だったのなら、仔細を聞きたいところだ。"
9,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_030_006","封印されたクリスタルタワー。
帝国との開戦に前後して出現したという、謎の呼び声。
そして、シルクスの峡間で見つかった装置……。"
10,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_040_006","それらの欠片を結び付ければ、事情を察することはできる。
アラグの歴史を紐解くより、よほど簡単にね。"
