key,0,1
#,,
int32,str,str
0,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_000","「星芒祭」おめでとうございます！
星の輝きが一層美しくなるこの季節、
いかがお過ごしですか？"
1,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_001","私は冒険者ギルドの「星芒祭実行委員長」です。
子供たちに星からの贈物をプレゼントする祭り、
「星芒祭」を祝おうと準備していたのですが……"
2,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_002","困ったことに、子供たちのために、
クルザスより雪を運んで作り上げた「雪だるま」が、
忽然と姿を消してしまったのです。"
3,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_003","目撃者によれば、いたずら者のインプが、
「雪だるま」を溶かそうとしていたそうです。
そして「雪だるま」が、都市外へと逃げ出した……と。"
4,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_004","……信じられないって顔をしていますね。
ですが、あながちあり得ない話でもないのです。"
5,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_005","というのも、件の「雪だるま」には、
簡単に溶けぬようにアイスクリスタル製の魔法細工、
「永久氷晶」が仕込まれていたのですから。"
6,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_006","この魔法細工が「ゴーレムの核」と同様に、
雪の身体に仮初めの命を与えたのでしょう。
ともかく「永久氷晶」だけでも取り戻さねば……。"
7,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_010","都市の外で「雪だるま」を見かけたら、
これを溶かそうとする炎使いのインプから守ってください。"
8,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_011","おそらく「雪だるま」は、
我々、冒険者ギルドが訓練した守護トレントによって、
守られているはずです。"
9,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_012","トレントは雪玉を投げ、「雪だるま」を守ります。
これをあえて身に受けて、全身に雪をまとって戦えば、
炎使いのインプに対して有利に戦えるでしょう。"
10,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_013","もし「雪だるま」を守り、「永久氷晶」を回収できたら、
「星芒祭実行委員」に渡してください。
お礼の品と交換させて頂きますよ。"
11,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_020","かつて、エオルゼア各都市が争っていた頃のこと……
イシュガルドの街路にて、親を失った戦災孤児たちが、
星を数えて寒さを紛らわせていました。"
12,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_021","これを見かねたイシュガルドの衛兵が軍規を破り、
孤児たちに自分たちの緋色の外套を着せて、
兵舎に招き入れたのです。"
13,"TEXT_FESXMSSHOP2013_00142_SEIBOH_000_022","この美談が、時を経て形を変え「星芒祭」となりました。
寒さこたえる季節に、衛兵に扮した大人たちが、
子供たちに星からの贈り物を配るお祭りにね。"
14,"TEXT_FESXMSSHOP2013_00142_Q1_000_1","何を聞く？"
15,"TEXT_FESXMSSHOP2013_00142_A1_000_1","あなたはここで何をしている？"
16,"TEXT_FESXMSSHOP2013_00142_A1_000_2","「雪だるま」を見かけたら？"
17,"TEXT_FESXMSSHOP2013_00142_A1_000_3","「星芒祭」とは？"
18,"TEXT_FESXMSSHOP2013_00142_A1_000_4","キャンセル"
19,"TEXT_FESXMSSHOP2013_00142_TALK_ACTOR","ダミー（翻訳不要）"
