key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_000","へぇ、「アレキサンドライト」が手に入るって噂の、
「謎めいた地図」が欲しいのね？
それなら、「<Sheet(Item,　28,0)/>」を75個と交換よ。"
1,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_Q1_000_000","「謎めいた地図」を
<Sheet(Item,　28,0)/>75で交換しますか？"
2,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_A1_000_001","はい"
3,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_A1_000_002","いいえ"
4,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_005","「<Sheet(Item,　28,0)/>」は、確かにいただいたわ。
……さぁ、物好きな冒険者さん、
この「謎めいた地図」を持っていきなさいな。"
5,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_010","「アレキサンドライト」が手に入るって噂の「謎めいた地図」は、
確かに私が交換を担当しているけど……。"
6,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_011","手に入れたところで、あなたって、
この地図を解読できないんじゃない？
……長年この仕事やってるとさ、そういうのってわかるのよ。"
7,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_SYSTEM_000_020","「謎めいた地図」を入手するためには、
地図を解読するアクション「ディサイファー」を
修得する必要があります。"
8,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_SYSTEM_000_021","なお、「ディサイファー」を修得するためには、
特定のクエストをコンプリートする必要があります。"
9,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_030","「謎めいた地図」が欲しいの？
……でも、あなた、すでにひとつ持ってるじゃない。
欲張り過ぎは禁物よ、私みたいになりたくなかったらね……。"
10,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_050","……アラガントームストーンが足りないわ。
「<Sheet(Item,　28,0)/>」を75個持ってこないと、
「謎めいた地図」を渡すわけにはいかないわね。"
