key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_000","冒険者が私に何の用ですか？
あなたほどヒマではないのですよ？"
1,"TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_010","私はこのワインポートのオーナーです。
安酒しか飲まない冒険者は知らないでしょうが、
真に質の高いワインとは生き物なのです。"
2,"TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_011","丹精込めてブドウを育て、樽の中で発酵させ、
ワインセラーでゆっくりと呼吸させて育て上げる。
これほどやりがいのある仕事を、私はほかに知りません。"
3,"TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_012","ワインポートでワインを飲むのなら、
最初の一滴から最後の一滴まで味わって飲みなさい。
酔えればなんでもいい連中に、うちのワインは売りません！"
4,"TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_020","ここはラノシア……いえエオルゼアで
最も美味なるワインが作られる場所です。"
5,"TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_021","大地が育んだブドウと、良質の井戸水に支えられ、
毎年多くの美酒が生まれているのです。"
6,"TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_022","「ポート」と呼ばれるのは、ワイン流通の中心地ゆえ……
そんな俗説は、私に言わせればまったくのデタラメ。
ワインという美の大海原にこぎ出す「港」なのですよ、ここはね。"
7,"TEXT_REGSEAWINEPORT_00118_Q1_000_000","何を聞く？"
8,"TEXT_REGSEAWINEPORT_00118_A1_000_001","あなたのことを教えてほしい"
9,"TEXT_REGSEAWINEPORT_00118_A1_000_002","ここはどんなところだ？"
10,"TEXT_REGSEAWINEPORT_00118_A1_000_003","キャンセル"
