key,0,1
#,,
int32,str,str
0,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_000","ハイッ！
冒険者殿でありますな！
小生に何用でありますか！"
1,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_010","ハイッ！
小生はこの拠点の警備にあたっております！"
2,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_011","昨年配属されてきたばかりの若輩者でありますが、
この拠点を守るため、粉骨砕身！
力の限り戦うであります！"
3,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_020","ハイッ！　ここは対サハギン族の防衛拠点であります！
もともと小競り合いを繰り返しておりましたが、
近年奴らの動きが活発なのであります！"
4,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_021","そのため、施設の規模を拡大し、
黒渦団の一大軍事拠点として強化したのであります！"
5,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_022","キャンプ・スカルバレーのため、
ひいてはリムサ・ロミンサのため！
冒険者殿にもご助力願いたいであります！"
6,"TEXT_REGSEACAMPSKULLVALLEY_00119_Q1_000_000","何を聞く？"
7,"TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_001","あなたのことを教えてほしい"
8,"TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_002","ここはどんなところだ？"
9,"TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_003","キャンセル"
