key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_000","エオルゼア随一の武具職人がいると聞いて、
はるばる遠国から来たのだが……。
まさか、あのような繊細さの欠片もない男だとはな。"
1,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_005","お主のおかげで、我が研究にも進展がありそうだ。
遠きエオルゼアの地を、訪ねたかいがあったというものだな。"
2,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_010","魂の満ちた「古の武器」……この眼で見てみたいものだ。
長き試練が待っているだろうが、気力を失うでないぞ。"
3,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_015","魂の満ちた「古の武器」を、この眼で見る日がこようとは……。
お主の努力に拠るものだ、感謝しているぞ！
……私も、次の研究の準備を進めるとしよう。"
4,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_030","「スフィアスクロール」……か。
エオルゼアの地にも、面白いことを考える者がいるものだ。
この地についてから、研究が捗っておるよ。"
5,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_060","「マテリア」の力をも吸収した「古の武器」……。
以前よりも、さらに美しく洗練されたようだ！
ゾディアックウェポンの完全再現も、いつの日か必ず……！"
6,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_070","ゲロルトのおかげで、さらに「古の武器」の輝きが増したな。
初めは繊細さの欠片もない男だと思っていたが……
奴に会うため、遠国から来たかいもあったというものだ。"
7,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_075","悲願である、「ゾディアックウェポン」の再創造。
あと一歩という所まできたな……！"
8,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_080","エオルゼア随一の武具職人、ゲロルトの腕は本物だ……。
まさか、「ゾディアックウェポン」を再創造してしまうとはな。
奴に会うため、遠国から来た私の勘は正しかったのだ！"
9,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_085","覚醒した「ゾディアックウェポン」に芽生えた「我」は、
これからもお主の働きを見守り続けることだろう……。
武器とともに、良き旅をするのだぞ。"
10,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_090","『ゾディアックマイスター』……。
開祖が残した名誉ある称号を、無礼者に譲るわけにはいかぬ！
奴を説き伏せるまで、帰郷は後回しだ！"
11,"TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_095","やれやれ、やはりあの男の本質はクズだったか……！
頭も頭皮も空っぽの奴に、称号を譲るわけにはいかぬ！
『ゾディアックマイスター』の称号を、必ず取り返してみせるぞ！"
