key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZB003_04208_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Apasa regards you with mild annoyance."
1,"TEXT_AKTKZB003_04208_SEQ_01",""
2,"TEXT_AKTKZB003_04208_SEQ_02",""
3,"TEXT_AKTKZB003_04208_SEQ_03",""
4,"TEXT_AKTKZB003_04208_SEQ_04",""
5,"TEXT_AKTKZB003_04208_SEQ_05",""
6,"TEXT_AKTKZB003_04208_SEQ_06",""
7,"TEXT_AKTKZB003_04208_SEQ_07",""
8,"TEXT_AKTKZB003_04208_SEQ_08",""
9,"TEXT_AKTKZB003_04208_SEQ_09",""
10,"TEXT_AKTKZB003_04208_SEQ_10",""
11,"TEXT_AKTKZB003_04208_SEQ_11",""
12,"TEXT_AKTKZB003_04208_SEQ_12",""
13,"TEXT_AKTKZB003_04208_SEQ_13",""
14,"TEXT_AKTKZB003_04208_SEQ_14",""
15,"TEXT_AKTKZB003_04208_SEQ_15",""
16,"TEXT_AKTKZB003_04208_SEQ_16",""
17,"TEXT_AKTKZB003_04208_SEQ_17",""
18,"TEXT_AKTKZB003_04208_SEQ_18",""
19,"TEXT_AKTKZB003_04208_SEQ_19",""
20,"TEXT_AKTKZB003_04208_SEQ_20",""
21,"TEXT_AKTKZB003_04208_SEQ_21",""
22,"TEXT_AKTKZB003_04208_SEQ_22",""
23,"TEXT_AKTKZB003_04208_SEQ_23",""
24,"TEXT_AKTKZB003_04208_TODO_00","Distribute the coating agent to the quarry workers."
25,"TEXT_AKTKZB003_04208_TODO_01","Report to Apasa."
26,"TEXT_AKTKZB003_04208_TODO_02",""
27,"TEXT_AKTKZB003_04208_TODO_03",""
28,"TEXT_AKTKZB003_04208_TODO_04",""
29,"TEXT_AKTKZB003_04208_TODO_05",""
30,"TEXT_AKTKZB003_04208_TODO_06",""
31,"TEXT_AKTKZB003_04208_TODO_07",""
32,"TEXT_AKTKZB003_04208_TODO_08",""
33,"TEXT_AKTKZB003_04208_TODO_09",""
34,"TEXT_AKTKZB003_04208_TODO_10",""
35,"TEXT_AKTKZB003_04208_TODO_11",""
36,"TEXT_AKTKZB003_04208_TODO_12",""
37,"TEXT_AKTKZB003_04208_TODO_13",""
38,"TEXT_AKTKZB003_04208_TODO_14",""
39,"TEXT_AKTKZB003_04208_TODO_15",""
40,"TEXT_AKTKZB003_04208_TODO_16",""
41,"TEXT_AKTKZB003_04208_TODO_17",""
42,"TEXT_AKTKZB003_04208_TODO_18",""
43,"TEXT_AKTKZB003_04208_TODO_19",""
44,"TEXT_AKTKZB003_04208_TODO_20",""
45,"TEXT_AKTKZB003_04208_TODO_21",""
46,"TEXT_AKTKZB003_04208_TODO_22",""
47,"TEXT_AKTKZB003_04208_TODO_23",""
48,"TEXT_AKTKZB003_04208_APASA_000_000","...Are you just going to stand there and watch me work? I'm really quite busy, you know."
49,"TEXT_AKTKZB003_04208_APASA_000_001","Here, make yourself useful and distribute this coating agent amongst the quarriers at the Giantsgall Grounds."
50,"TEXT_AKTKZB003_04208_APASA_000_002","I'll pay you for making the delivery, if that's what you're worried about...?"
51,"TEXT_AKTKZB003_04208_STONEMASONA04208_000_005","Who are you, then?"
52,"TEXT_AKTKZB003_04208_STONEMASONA04208_000_006","Ah, our magic alchemy oil! If we don't coat our tools with this stuff from time to time, they won't so much as scratch the giantsgall. It'd be like mining rock with a wooden spoon."
53,"TEXT_AKTKZB003_04208_STONEMASONA04208_000_007","The durability is what makes it worth quarrying, though, and it's a fine aetherial conductor to boot. You ever need a material like that, you know where to find us!"
54,"TEXT_AKTKZB003_04208_STONEMASONB04208_000_008","Greetings, stranger."
55,"TEXT_AKTKZB003_04208_STONEMASONB04208_000_009","...You've brought our coating agent? The alchemists must be up to their necks in it if they're asking outsiders to run their errands─they usually prefer to make such deliveries in person."
56,"TEXT_AKTKZB003_04208_STONEMASONB04208_000_010","Are they eating? I'll wager they're not eating. Maybe I should cook a pot of something and pay them a visit..."
57,"TEXT_AKTKZB003_04208_STONEMASONC04208_000_011","Come to see the master quarriers at work, have you?"
58,"TEXT_AKTKZB003_04208_STONEMASONC04208_000_012","Oh, my mistake! Seems you were here on a job of your own, and an important one at that. Without a steady supply of coating oil, things around here would grind to a halt."
59,"TEXT_AKTKZB003_04208_STONEMASONC04208_000_013","Giantsgall is one of Thavnair's most sought-after resources, and we don't want to be caught low on stock when the trading ships start leaving port again!"
60,"TEXT_AKTKZB003_04208_APASA_000_015","...You again? I...thank you for delivering those goods."
61,"TEXT_AKTKZB003_04208_APASA_000_016","We have a relationship with the quarriers which stretches back for generations, and an abiding respect for the difficulties we each face. As such, I'm glad your timely delivery prevented any undue loss of labor."
62,"TEXT_AKTKZB003_04208_APASA_000_017","One day soon, I'd like to sit down and share a drink with our stonecutting friends... Please take your payment and leave me to my work. As I said, I'm really quite busy."
63,"TEXT_AKTKZB003_04208_ALCHEMIST04208_000_000",""
64,"TEXT_AKTKZB003_04208_ALCHEMIST04208_000_001",""
65,"TEXT_AKTKZB003_04208_ALCHEMIST04208_000_002",""
66,"TEXT_AKTKZB003_04208_ALCHEMIST04208_000_015",""
67,"TEXT_AKTKZB003_04208_ALCHEMIST04208_000_016",""
68,"TEXT_AKTKZB003_04208_ALCHEMIST04208_000_017",""
