key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZE002_04241_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Yawningway needs help gathering the Carrotorium's Loporrits for mealtime."
1,"TEXT_AKTKZE002_04241_SEQ_01",""
2,"TEXT_AKTKZE002_04241_SEQ_02",""
3,"TEXT_AKTKZE002_04241_SEQ_03",""
4,"TEXT_AKTKZE002_04241_SEQ_04",""
5,"TEXT_AKTKZE002_04241_SEQ_05",""
6,"TEXT_AKTKZE002_04241_SEQ_06",""
7,"TEXT_AKTKZE002_04241_SEQ_07",""
8,"TEXT_AKTKZE002_04241_SEQ_08",""
9,"TEXT_AKTKZE002_04241_SEQ_09",""
10,"TEXT_AKTKZE002_04241_SEQ_10",""
11,"TEXT_AKTKZE002_04241_SEQ_11",""
12,"TEXT_AKTKZE002_04241_SEQ_12",""
13,"TEXT_AKTKZE002_04241_SEQ_13",""
14,"TEXT_AKTKZE002_04241_SEQ_14",""
15,"TEXT_AKTKZE002_04241_SEQ_15",""
16,"TEXT_AKTKZE002_04241_SEQ_16",""
17,"TEXT_AKTKZE002_04241_SEQ_17",""
18,"TEXT_AKTKZE002_04241_SEQ_18",""
19,"TEXT_AKTKZE002_04241_SEQ_19",""
20,"TEXT_AKTKZE002_04241_SEQ_20",""
21,"TEXT_AKTKZE002_04241_SEQ_21",""
22,"TEXT_AKTKZE002_04241_SEQ_22",""
23,"TEXT_AKTKZE002_04241_SEQ_23",""
24,"TEXT_AKTKZE002_04241_TODO_00","With the chat mode in <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Say<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, enter “carrot of happiness” to call over the Loporrits."
25,"TEXT_AKTKZE002_04241_TODO_01","Speak with Yawningway."
26,"TEXT_AKTKZE002_04241_TODO_02",""
27,"TEXT_AKTKZE002_04241_TODO_03",""
28,"TEXT_AKTKZE002_04241_TODO_04",""
29,"TEXT_AKTKZE002_04241_TODO_05",""
30,"TEXT_AKTKZE002_04241_TODO_06",""
31,"TEXT_AKTKZE002_04241_TODO_07",""
32,"TEXT_AKTKZE002_04241_TODO_08",""
33,"TEXT_AKTKZE002_04241_TODO_09",""
