key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD450_00657_SEQ_00","Serendipity is in desperate need of your assistance."
1,"TEXT_CLSGLD450_00657_SEQ_01","The guild is awash with commissions on account of the upcoming gala to celebrate the sultana's nameday. Serendipity has asked you to lend a hand by crafting three electrum circlets of the highest quality possible─one with amber, one with spinel, and one with zircon. Prepare the items as requested and present them to the guildmaster for inspection."
2,"TEXT_CLSGLD450_00657_SEQ_02","The guildmaster approves of your circlets and bids you deliver them to Roroton, but not before speaking with Robert, who should be returning to speak with you any moment. Search for him outside the Goldsmiths' Guild and see what he has to say."
3,"TEXT_CLSGLD450_00657_SEQ_03","Robert reveals to you that the Jade Fox may be plotting to infiltrate the nameday festivities and rob the guests in attendance. To prevent this, the Sultansworn have been discreetly investigating the invited guests to determine if one might be the legendary thief. To your surprise, it seems that Roroton has become a prime suspect. Whatever the truth may be, you have a commission to complete. Deliver the circlets to Roroton at the Ruby Road Exchange."
4,"TEXT_CLSGLD450_00657_SEQ_04","Unable to resist the temptation, you inquire as to Roroton's true motives for coming to Ul'dah. He confides in you that he is more of an altruist than a businessman, and that his purpose in life is to share the beauty of fine art with others. Return to the Goldsmiths' Guild and report to Serendipity."
5,"TEXT_CLSGLD450_00657_SEQ_05","Serendipity has also learned of the rumors regarding the Jade Fox and the nameday celebration. Disgusted that a thief would consider ruining what should be a happy occasion, she hopes that Robert catches the fiend and personally teaches him a lesson.

※The next goldsmith quest will be available from Serendipity upon reaching level 50."
6,"TEXT_CLSGLD450_00657_SEQ_06",""
7,"TEXT_CLSGLD450_00657_SEQ_07",""
8,"TEXT_CLSGLD450_00657_SEQ_08",""
9,"TEXT_CLSGLD450_00657_SEQ_09",""
10,"TEXT_CLSGLD450_00657_SEQ_10",""
11,"TEXT_CLSGLD450_00657_SEQ_11",""
12,"TEXT_CLSGLD450_00657_SEQ_12",""
13,"TEXT_CLSGLD450_00657_SEQ_13",""
14,"TEXT_CLSGLD450_00657_SEQ_14",""
15,"TEXT_CLSGLD450_00657_SEQ_15",""
16,"TEXT_CLSGLD450_00657_SEQ_16",""
17,"TEXT_CLSGLD450_00657_SEQ_17",""
18,"TEXT_CLSGLD450_00657_SEQ_18",""
19,"TEXT_CLSGLD450_00657_SEQ_19",""
