key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMZ201_04661_SEQ_00","The Radiant scout is keeping a close eye on the sullen-eyed voidsent."
1,"TEXT_AKTKMZ201_04661_SEQ_01","You are conversing with the sullen-eyed voidsent at the Hall of the Radiant Host when the being suddenly senses the rest of itself in the city. As before, there are four of them all told, and as before, you are tasked with tracking them down and sending them back to rejoin themselves."
2,"TEXT_AKTKMZ201_04661_SEQ_02","You have located all four remaining wayward hecteyes, from whom you learn about the pasts of two mighty voidsent─none other than your erstwhile foes, the archfiends Cagnazzo and Rubicante. With your task thus accomplished, you make your way back to the Hall of the Radiant Host."
3,"TEXT_AKTKMZ201_04661_SEQ_03","Having been reunited with all of its selves, the sullen-eyed voidsent is finally whole again. And thanks to its ability to see its kind from a great distance, it seems likely to find employment with the Radiant Host, thus allowing it to fulfill its dream of abiding in the Source. Voidsent were once people in the past, and they may yet have a future. As the creature sets a hopeful gaze upon the road ahead, you cannot help but wonder what lies in store for it."
4,"TEXT_AKTKMZ201_04661_SEQ_04",""
5,"TEXT_AKTKMZ201_04661_SEQ_05",""
6,"TEXT_AKTKMZ201_04661_SEQ_06",""
7,"TEXT_AKTKMZ201_04661_SEQ_07",""
8,"TEXT_AKTKMZ201_04661_SEQ_08",""
9,"TEXT_AKTKMZ201_04661_SEQ_09",""
10,"TEXT_AKTKMZ201_04661_SEQ_10",""
11,"TEXT_AKTKMZ201_04661_SEQ_11",""
12,"TEXT_AKTKMZ201_04661_SEQ_12",""
13,"TEXT_AKTKMZ201_04661_SEQ_13",""
14,"TEXT_AKTKMZ201_04661_SEQ_14",""
15,"TEXT_AKTKMZ201_04661_SEQ_15",""
16,"TEXT_AKTKMZ201_04661_SEQ_16",""
17,"TEXT_AKTKMZ201_04661_SEQ_17",""
18,"TEXT_AKTKMZ201_04661_SEQ_18",""
19,"TEXT_AKTKMZ201_04661_SEQ_19",""
20,"TEXT_AKTKMZ201_04661_SEQ_20",""
21,"TEXT_AKTKMZ201_04661_SEQ_21",""
22,"TEXT_AKTKMZ201_04661_SEQ_22",""
23,"TEXT_AKTKMZ201_04661_SEQ_23",""
24,"TEXT_AKTKMZ201_04661_TODO_00","Search for the wayward hecteyes."
25,"TEXT_AKTKMZ201_04661_TODO_01","Speak with the sullen-eyed voidsent."
