key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3REUNION_00416_OZBEG_000_000","..."
1,"TEXT_REGOTH3REUNION_00416_OZBEG_000_001","（★未使用／削除予定★）"
2,"TEXT_REGOTH3REUNION_00416_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_REGOTH3REUNION_00416_A1_000_001","Votre interlocuteur"
4,"TEXT_REGOTH3REUNION_00416_A1_000_002","Cet endroit"
5,"TEXT_REGOTH3REUNION_00416_A1_000_003","Annuler"
6,"TEXT_REGOTH3REUNION_00416_OZBEG_000_010","..."
7,"TEXT_REGOTH3REUNION_00416_SYSTEM_000_011","Vous devinez que ce membre de la tribu des Qestir a pour rôle de surveiller les échanges et achats qui ont lieu sur le marché du Ralliement."
8,"TEXT_REGOTH3REUNION_00416_OZBEG_000_020","..."
9,"TEXT_REGOTH3REUNION_00416_OZBEG_000_021","（★未使用／削除予定★）"
10,"TEXT_REGOTH3REUNION_00416_OZBEG_000_022","（★未使用／削除予定★）"
11,"TEXT_REGOTH3REUNION_00416_SYSTEM_000_023","Ozbeg serre les lèvres et vous regarde. Vous devinez qu'il ne souhaite pas parler et préfère observer les gens qui viennent de toute la steppe pour vendre ou acheter des produits au marché du Ralliement."
12,"TEXT_REGOTH3REUNION_00416_TALK_ACTOR","（★未使用／削除予定★）"
