key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000","Salutations, voyageu<If(PlayerParameter(4))>se<Else/>r</If>. Comme tu peux le voir par toi-même, il n'y a absolument rien de valeur dans cette grotte. Je peux toutefois te renseigner, si tu le désires."
1,"TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001","Votre interlocuteur"
3,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002","Cet endroit"
4,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003","Annuler"
5,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010","J'ai l'honneur de m'appeler Baavgai. Ayant la plus forte personnalité parmi les miens, mon rôle ici est de traiter avec les gens de l'extérieur, notamment ceux qui essaient de profiter de l'humilité des Uyagir pour nous acheter le minerai à bas prix."
6,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011","Notre désir d'expier les péchés de nos ancêtres ne peut se réaliser qu'en restant en vie. Pour cette raison, il est de la plus haute importance de savoir bien choisir la quantité et la qualité des pierres que nous échangeons contre les vivres dont nous avons besoin."
7,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020","Tu es ici à la grotte dite des Cent-et-une Révélations. Comme le nom l'indique, c'est un endroit que les Dieux ont choisi pour communiquer avec le commun des mortels."
8,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021","Mais ce n'est pas pour cette raison que mes camarades et moi y avons élu domicile. Nous cherchons avant tout à expier les péchés de nos ancêtres."
9,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023","En effet, notre tribu des Uyagir a autrefois remporté la grande bataille du Naadam, et a alors cherché à accaparer toutes les terres, les bêtes et les sources d'eau. Ce manque de considération pour les autres habitants de la steppe n'a pas manqué de provoquer le courroux des Dieux."
10,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024","Pour nous punir, ils ont relâché des scarabées géants, qui ont saccagé le sol et creusé des galeries dans les montagnes. En voyant les dégâts, nos aïeux ont compris leur faute et décidé de vivre reclus dans ces cavernes, loin de toute tentation."
11,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025","Après quelques années passées à méditer, certains d'entre eux ont reçu des révélations et ainsi réussi à retrouver la confiance des Dieux."
