key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_000","Comme tous les chasseurs des Kha, je connais ces terres sur le bout des doigts. La steppe recèle d'innombrables dangers<Indent/>; des monstres san<SoftHyphen/>gui<SoftHyphen/>nai<SoftHyphen/>res qui ne feront qu'une bouchée de toi si tu n'es pas suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment prudent<If(PlayerParameter(4))>e<Else/></If>."
1,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_001","Je suis une chasseuse des Kha, et je connais ces terres sur le bout des doigts. Si tu cherches une proie digne de ce nom, je me ferai un plaisir de te mettre sur la bonne piste."
2,"TEXT_CTSHNT40REUNION_00427_JALIQAI_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_001","La cible de rang B “Kurma”"
4,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_002","La cible de rang B “Aswang”"
5,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_003","La cible de rang A “Girimekhala”"
6,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_004","La cible de rang A “Sum”"
7,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_005","La cible de rang S “Orghana”"
8,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_006","Annuler"
9,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_010","Dans la Steppe d'Azim, les matamata sont vénérés pour leur longévité. Chasser une de ces créatures est un grand honneur."
10,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_011","Mais contrairement à ce que l'on pourrait penser, ces tortues ne sont pas des proies faciles. Il y en a une, d'ailleurs, qui s'est rendue célèbre pour avoir survécu à toutes les tentatives pour l'anéantir."
11,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_012","Les chasseurs de la steppe l'appellent “Kurma”, un nom qu'ils prononcent avec révérence. Si jamais tu décides d'ôter la vie à cet animal, assure-toi de le faire avec le respect qui lui est dû."
12,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_020","Il y a quelque temps de ça, un marchand de passage dans la région a affirmé qu'il avait été attaqué par un monstre volant."
13,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_021","Au début, nous pensions qu'il parlait d'un yol ou d'un muu shuwuu, mais le commerçant a dit que c'était un “lézard ailé géant”. Bien sûr, son histoire a suscité l'hilarité générale."
14,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_022","Sauf qu'après son départ, les témoignages confirmant les dires du pauvre homme ont commencé à affluer. Forcés d'accepter que la créature était bel et bien réelle, nous l'avons surnommée Aswang<Indent/>; un mot dont nous ignorons le sens, mais que le marchand utilisait chaque fois qu'il parlait d'elle."
15,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_030","Les mammouths sont des bêtes aussi grandes que puissantes, mais tout chasseur xaela qui se respecte est capable d'en abattre un avec un arc ou une lance."
16,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_031","Il y en a un, toutefois, qui déroge à la règle<Indent/>: Girimekhala. Même les combattants les plus aguerris de notre tribu n'osent pas s'approcher de lui."
17,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_032","L'autre fois, un étranger qui se croyait plus malin que tout le monde est parti chasser ce mammouth. Bien entendu, il est revenu le visage pâle comme un linge, répétant à qui veut l'entendre que les balles de son mousqueton avaient rebondi sur la peau de l'animal."
18,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_040","Il existe deux types de créatures dans la steppe<Indent/>: il y a celles qui se fondent dans le paysage, et il y a celles qui, au contraire, affichent des couleurs criardes."
19,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_041","N'importe quelle personne à peu près sensée pourrait te dire que le premier type utilise cet artifice pour échapper à ses prédateurs. Mais qu'en est-il du second<Indent/>?"
20,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_042","Si jamais tu croises Sum, tu comprendras rapidement pourquoi sa peau est rouge comme le sang<Indent/>: c'est un avertissement<Indent/>!"
21,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_050","Nous autres Xaela de la steppe avons une tradition unique qui consiste à inscrire les faits marquants de la vie de nos plus grands héros et guerriers sur des sculptures de pierre."
22,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_051","Le chuluu d'Orghana est l'incarnation de sa vie<Indent/>; à tel point que cette statue erre dans la steppe, cherchant à reproduire les récits gravés à sa surface."
23,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_052","Cet enfant des Himaa avait une sœur jumelle, et l'une des histoires les plus célèbres à son sujet concerne la vengeance qu'il a entreprise contre les tueurs de cette dernière."
24,"TEXT_CTSHNT40REUNION_00427_TALK_ACTOR",""
