key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_000","Si la moindre zone d'ombre perdure à propos de notre expédition, faites-m'en part. Je partagerai avec vous toutes les in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions dont nous disposons pour faciliter votre exploration."
1,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_001","Eurêka"
3,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_002","Le plateau Magia"
4,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_003","Annuler"
5,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q2_000_000","Sur quoi vous renseignez-vous<Indent/>?"
6,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_001","Eurêka, la terre interdite"
7,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_002","Le niveau élémentaire"
8,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_003","La pénalité en cas de K.O."
9,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_004","La faune d'Eurêka"
10,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_005","Les monstres célèbres"
11,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_006","Les récompenses"
12,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_007","Les chaînes d'expérience"
13,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_008","L'exploration en équipe"
14,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_009","Retour"
15,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_010","Nous voulions baptiser l'île par souci de clarté et de simplicité. Nous nous sommes arrêtés sur “Eurêka”, car c'est le nom d'un labyrinthe légendaire que les Allagois auraient construit afin de contenir une arme terrifiante."
