key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_000","Hmm<Indent/>? Qu'est-ce que tu m'veux, toi<Indent/>?<Indent/>... Vu tes vêtements, tu viens pas de cette partie du monde, c'est sûr<Indent/>! Et qu'est-ce qui t'amène à Sakazuki<Indent/>?"
1,"TEXT_REGOTH3SAKAZUKI_00407_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGOTH3SAKAZUKI_00407_A1_000_001","Votre interlocuteur"
3,"TEXT_REGOTH3SAKAZUKI_00407_A1_000_002","Cet endroit"
4,"TEXT_REGOTH3SAKAZUKI_00407_A1_000_003","Annuler"
5,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_010","Ben, tu l'vois bien, je suis un pirate. Ça doit bien faire quinze ans que j'ai r'joins la Confédération. Je vais pas dire que j'suis parmi les mieux placés dans notre hiérarchie, mais pas loin."
6,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_011","Mon rôle est de m'assurer qu'y a pas de navire qui paie pas le Droit de Rubis. C'est pour ça que je fais l'guet du haut de ce promontoire."
7,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_012","Mais j'dois bien t'avouer que c'est vraiment fatigant comme boulot, surtout en pleine journée, quand l'soleil se réfléchit dans la mer. En revanche, c'est toujours un plaisir d'lancer la chasse après ceux qui refusent de s'acquitter d'notre taxe."
8,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_020","Sakazuki est l'principal poste de guet de la Confédération. D'ici, on peut voir tous les navires qui traversent la Mer de Rubis, et c'est notre boulot que d'prélever notre taxe, le “Droit de Rubis”, auprès d'leurs équipages."
9,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_021","Bien sûr, nous avons des planques sur d'autres îles de la région, mais celle-ci a une valeur toute par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>re pour nous autres. Tu sais c'que c'est<Indent/>?<Indent/>..."
10,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_022","Je vais te l'dire<Indent/>: c'est ici qu'est née la Confédération<Indent/>!
Les premiers pirates ont fraternisé ici en échangeant des coupes de saké, ou <Emphasis>sakazuki</Emphasis> comme on dit d'par chez nous."
11,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_023","D'ailleurs, les p'tits nouveaux doivent d'abord venir effectuer ce rituel ici avant d'rejoindre of<SoftHyphen/>fi<SoftHyphen/>ciel<SoftHyphen/>le<SoftHyphen/>ment notre bande. Si jamais ça t'tente, t'auras qu'à me le dire. J'irai en causer à notre capitaine."
