key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_000","Un<If(PlayerParameter(4))>e<Else/></If> voyageu<If(PlayerParameter(4))>se<Else/>r</If><Indent/>? Si tes intentions à notre égard sont bonnes, sois l<If(PlayerParameter(4))>a<Else/>e</If> bienvenu<If(PlayerParameter(4))>e<Else/></If> parmi nous. Je suis prête à répondre à tes questions sur notre camp, si tu en as."
1,"TEXT_REGOTH3DOTHARLKHAA_00419_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_001","Votre interlocutrice"
3,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_002","Cet endroit"
4,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_003","Annuler"
5,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_010","Je suis Khorijin. J'ai pour tâche de surveiller les environs afin de prévenir toute attaque de créatures sauvages ou de tribus rivales contre notre camp. C'est un rôle que je remplis depuis plusieurs vies."
6,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_011","J'ai pour ordre de ne pas bouger, mais pour être honnête, la vue du Trône de l'Aube me dérange. C'est l'endroit où siègent les Oronir, ceux qui m'ont tuée lors de ma précédente réincarnation. Je les hais<Indent/>!"
7,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_020","Cet endroit s'appelle Dotharl Khaa. Dans notre langue, cela signifie “la source appartenant aux Dotharl”. L'eau d'ici nous permet d'étancher notre soif et d'élever notre bétail."
8,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_021","Pour un<If(PlayerParameter(4))>e<Else/></If> voyageu<If(PlayerParameter(4))>se<Else/>r</If> comme toi, cela peut paraître anodin, mais cette ressource est on ne peut plus précieuse dans l'immense désert de Nhaama. C'est pour cette raison que nous devons la protéger des autres tribus et des bêtes féroces."
9,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_022","Je dois toutefois souligner que peu d'adversaires seraient assez fous pour venir nous attaquer de front, car nous Dotharl n'avons pas peur de la mort et considérons que périr au combat est le plus grand des honneurs."
