key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_000","Bip bip... Terminal activé."
1,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_001","Bip bip... Terminal activé. Veuillez saisir une commande."
2,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_100","... Il n'y a aucune donnée à afficher. Fin de tâche... Fin de tâche..."
3,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_110","Démarrer le projet Sadique"
4,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_111","Démarrer la deuxième phase du projet Sadique"
5,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_112","Démarrer la troisième phase du projet Sadique"
6,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_120","Consulter les rapports sur Oméga"
7,"TEXT_REGGYR3OMEGATERMINAL_00424_A1_000_130","Annuler"
8,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_200","Bip bip... Pshhh... Employés de la branche mhigoise des Forges de Garlond, <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>bonsoir<Else/>bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>bonjour<Else/>bonsoir</If></If><Indent/>! Encore une belle journée placée sous le signe de la productivité<Indent/>!"
9,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_201","Vous vous sentez <If(PlayerParameter(4))>fatiguée<Else/>fatigué</If><Indent/>? Vous avez l'impression de manquer de sommeil et de mal manger<Indent/>? Vous avez les yeux qui piquent à force de rester <If(PlayerParameter(4))>cloîtrée<Else/>cloîtré</If> dans l'atelier<Indent/>?"
10,"TEXT_REGGYR3OMEGATERMINAL_00424_OMEGATERMINAL_000_202","Ne désespérez pas, nous avons pensé à vous<Indent/>! Con<SoftHyphen/>trai<SoftHyphen/>re<SoftHyphen/>ment à ce que son nom laisse à penser, la finalité du projet Sadique est d'améliorer votre bien-être et de vous permettre de régénérer votre corps et votre esprit<Indent/>!"
