key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_001","Vous avez bel et bien trouvé le nœud éthéré, mais malgré un ratissage en règle, aucune magicite en vue..."
1,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_005","Hmm, vous vous aventurez bien loin du port Surgate... Je vois que <If(PlayerParameter(4))>la libératrice<Else/>le libérateur</If> d'Ala Mhigo n'a pas usurpé sa réputation."
2,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_006","Toutefois, cela n'explique pas votre présence. Je suis là pour enquêter sur une anomalie dans le flux éthéré, mais vous, qu'est-ce qui vous amène<Indent/>?"
3,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_007","Krile a conclu à une relation de cause à effet entre les nœuds éthérés et les magicites<Indent/>? Voyez-vous ça. Peut-être devrais-je lui remettre un bon point quand nous nous reverrons... En tout cas, merci à vous d'avoir partagé ces in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions avec moi."
4,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_008","C'est moi qui ai ramassé le cristal que vous cherchez. Je vais vous le remettre, mais pas en guise de re<SoftHyphen/>mer<SoftHyphen/>cie<SoftHyphen/>ment. Voyez là plutôt un échange de bons procédés<Indent/>; vos in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions contre cette <Emphasis>magicite</Emphasis>."
5,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_009","Je soupçonnais également qu'elle partageait un lien de causalité avec les perturbations du flux éthéré et pensais l'étudier. Mais il me semble que la pierre en elle-même vous sera d'une plus grande utilité qu'à moi."
6,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_010","La topographie de l'île de Val se prête mal à l'éta<SoftHyphen/>blis<SoftHyphen/>se<SoftHyphen/>ment d'ins<SoftHyphen/>tal<SoftHyphen/>la<SoftHyphen/>tions permanentes, les rares espaces habitables sont beaucoup trop disséminés."
7,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_011","Voilà pourquoi elle est restée déserte pendant longtemps, et ce n'est que grâce à l'invention des éthérites que les Élèves de Baldesion ont pu s'y établir."
8,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_012","Krile le sait aussi. En rétablissant le réseau d'éthérites insulaires, elle espère pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment accéder au cœur de l'île. Vous pourrez lui dire que son raisonnement n'est pas inepte, et que je l'encourage à poursuivre dans cette voie."
9,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_013","J'ai l'intention de me rendre au même endroit que vous, mais par un autre moyen. C'est donc ici que nos chemins se séparent. J'espère néanmoins que nous aurons à nouveau le loisir d'échanger des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions."
10,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_014","Retournez au port Surgate pour informer Krile des derniers événements."
11,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_100_014","Quant à la magicite qu'Ejika Tsunjika vous a remise, libre à vous de l'ajouter à votre plateau Magia grâce au répartiteur Magia."
12,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_002","（★未使用／削除予定★）"
