key,0,1
#,,
int32,str,str
0,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_100_000","La Steppe d'Azim est le berceau de la race namazu. Il est absolument impératif que nous fassions honneur à nos ancêtres<Indent/>!"
1,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_000","L'éveil intellectuel des Namazu est en marche<Indent/>! Pour ma part, je continue à me cultiver en lisant dès que j'ai une minute à moi."
2,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_001","“Correspondances et réjouissances” a été écrit par un érudit hingashien sur la base de courriers échangés avec des habitants de régions diverses. C'est un ouvrage qui regorge d'in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur une multitude de cultures."
3,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_002","J'étais en train d'admirer ce tenkonto... Chez vous, on appelle cela une éthérite, n'est-ce pas<Indent/>? Quel merveilleux symbole de civilisation<Indent/>!"
4,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_003","J'espère que vous prendrez le temps de visiter une ou deux librairies à Kugane pour me rapporter quelques ouvrages in<SoftHyphen/>té<SoftHyphen/>res<SoftHyphen/>sants. À moins que votre culture littéraire soit aussi primitive que celle des Namazu<Indent/>?"
5,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_004","J'ai cru comprendre que ce fameux mikoshi était enfin achevé<Indent/>? J'ai hâte de le voir parader au milieu des spectateurs<Indent/>!"
6,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_005","Je poursuis mes lectures au sujet des festivals du monde entier. Malgré ma culture supérieure, je peux vous dire que j'en apprends tous les jours<Indent/>! Vous devriez vous y mettre, vous aussi."
7,"TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_006","Avec ses nombreuses facettes, la culture des Xaela est pas<SoftHyphen/>sion<SoftHyphen/>nan<SoftHyphen/>te. Mais force est de reconnaître que pour un esprit aussi instruit et évolué que le mien, leurs pratiques peuvent parfois paraître primitives."
