key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3REISEN_00452_SENRI_000_001","(Il n'y a pas une souris à chasser dans le coin<Indent/>?<Indent/>...)
Hmmmiaou<Indent/>?<Indent/>... Ah, c'est toi<Indent/>? Je peux te renseigner<Indent/>?"
1,"TEXT_REGOTH3REISEN_00452_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGOTH3REISEN_00452_A1_000_001","Les Zuijû"
3,"TEXT_REGOTH3REISEN_00452_A1_000_002","Le sanctuaire Reisen"
4,"TEXT_REGOTH3REISEN_00452_A1_000_003","Tenzen"
5,"TEXT_REGOTH3REISEN_00452_A1_000_004","Genbu"
6,"TEXT_REGOTH3REISEN_00452_A1_000_005","Byakko"
7,"TEXT_REGOTH3REISEN_00452_A1_100_005","Suzaku"
8,"TEXT_REGOTH3REISEN_00452_A1_200_005","Seiryû"
9,"TEXT_REGOTH3REISEN_00452_A1_300_005","Le descendant de Tenzen"
10,"TEXT_REGOTH3REISEN_00452_A1_000_006","Annuler"
11,"TEXT_REGOTH3REISEN_00452_SENRI_000_003","Oh<Indent/>? Tu veux en savoir plus sur nous autres, les Zuijû<Indent/>?"
12,"TEXT_REGOTH3REISEN_00452_SENRI_000_004","J'ai déjà dû te le dire, mais ici, les animaux vivent très longtemps<Indent/>! Plus longtemps que ce qui est ordinaire dans ta contrée<Indent/>! Passé la centaine, notre conscience se développe petit à petit et nous permet de contrôler des énergies mys<SoftHyphen/>té<SoftHyphen/>rieu<SoftHyphen/>ses."
13,"TEXT_REGOTH3REISEN_00452_SENRI_000_005","Une fois parvenus à l'âge de mille ans, nous nous transformons en Zuijû. Nous devenons alors capables de faits surnaturels et de parler comme les humains. Nous appelons ce phénomène la “métamorphose”."
14,"TEXT_REGOTH3REISEN_00452_SENRI_000_006","En tout cas, ne t'avise pas de nous traiter comme de simples animaux ou tu t'en mordras sé<SoftHyphen/>rieu<SoftHyphen/>se<SoftHyphen/>ment les coussinets. Nous n'adoptons ces apparences inoffensives que pour faciliter la communication avec vous, humains."
15,"TEXT_REGOTH3REISEN_00452_SENRI_000_007","Ce sanctuaire t'intrigue<Indent/>?"
