key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_100_000","De tous les Zuijû, le plus vieux, c'est Genbu. Il est l'un des “quatre animaux sacrés”. Autant dire que je ne lui arrive pas à la cheville. Il est très très fort, tu sais<Indent/>!"
1,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_000","Promets-moi que tu ne manqueras pas de respect envers maître Byakko<Indent/>!"
2,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_001","Je dois dire que je suis épaté<Indent/>! Je ne pensais pas que tu serais même capable d'apaiser l'âme de maître Byakko<Indent/>! En tout cas, promets-moi de ne jamais t'en prendre à moi. Je ne suis pas un méchant Zuijû, tu sais<Indent/>?"
3,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_010","(mange) (mange) (mange)..."
4,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_011","Ces “takoyaki” sont vraiment succulents<Indent/>!"
5,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_012","Ah, mince<Indent/>! Le petit <Emphasis>zashiki-warashi</Emphasis> m'avait dit de les garder pour Soroban, mais je les ai tous mangés<Indent/>!"
6,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_020","Si le petit <Emphasis>zashiki-warashi</Emphasis> se rend compte que j'ai mangé tous les takoyaki, ça risque de chauffer pour moi..."
7,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_021","Ah, Suzaku... Qu'est-ce qu'elle est belle<Indent/>!"
8,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_022","Fais attention à ne pas la blesser quand tu apaiseras son aramitama, sinon tu auras affaire à moi<Indent/>!"
9,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_023","Byakko et Suzaku peuvent couler des jours tranquilles à présent. Jusqu'au réveil d'Ôryû..."
10,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_024","... P-pardon<Indent/>!? Comment ça, je suis le prochain sur la liste<Indent/>?"
11,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_030","Par tous les dragons, Ôryû risque de se réveiller d'un moment à l'autre<Indent/>! Tu dois te dépêcher d'apaiser l'aramitama de Seiryû<Indent/>!"
12,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_031","Maintenant que les quatre animaux sacrés sont enfin réunis, ça va barder pour le dragon jaune<Indent/>!"
13,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_035","Euh... C'est moi ou le dragon jaune n'était pas si terrible que ça, après tout<Indent/>? Pour la peine, la prochaine fois qu'il se réveillera, c'est moi qui le renverrai faire dodo<Indent/>!"
14,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_040","On se reverra plus aussi souvent<Indent/>? Parfait, bon débarras<Indent/>! De toute façon, je pouvais plus voir ta sale trogne en peinture<Indent/>!


Mais non, je plaisante. À la prochaine<Indent/>!"
