key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_000","Brr... L'équilibre élémentaire de l'île est ex<SoftHyphen/>trê<SoftHyphen/>me<SoftHyphen/>ment perturbé, je le sens jusque dans mes os. Au moins, ça confirme mon hypothèse..."
1,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_001","Oui, tu avais vu juste. C'est encore pire que ce que j'imaginais."
2,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_002","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, je vous avais promis des ex<SoftHyphen/>pli<SoftHyphen/>ca<SoftHyphen/>tions une fois arrivés. Il est temps que vous sachiez pourquoi les Héritiers... pardon, pourquoi j'ai accepté cette mission."
3,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_003","Cette île... C'est l'île de Val."
4,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_100_003","Je parle bien de la petite île qui flottait autrefois tout au nord, au large de Sharlayan. Celle où nous vivions, Ejika, moi, et tous les autres Élèves de Baldesion. Celle qui a été anéantie par une mystérieuse magie semblable à Ultima."
5,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_004","Par chance, j'étais en voyage lorsque c'est arrivé. Krile, toi qui étais aux premières loges, comment diable expliques-tu que Val puisse réapparaître du jour au lendemain, qui plus est à l'autre bout du monde<Indent/>?"
6,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_005","Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, mes souvenirs de l'incident sont très vagues... Je me rappelle avoir été enveloppée d'une vive lumière, c'est là que j'ai entendu la voix d'Hydaelyn. Ensuite, c'est le trou noir... Quand j'ai repris con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce, j'étais allongée sur une plage de Sharlayan."
7,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_006","Ah oui, la bénédiction de la Lumière, l'Écho, tout ça... Avec un pouvoir aussi pratique, ce n'est pas étonnant que maître Galuf ait fait de toi sa petite-fille..."
