key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_000","On m'a chargée de rédiger des comptes rendus à l'attention des commanditaires de notre expédition. Rassurez-vous, je ne raterai pas une miette de votre contrrribution à notre entreprise<Indent/>!"
1,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_000_010","Vous devez commencer à connaître Anemos maintenant<Indent/>! J'ai consigné toutes vos découverrrtes dans mes comptes rendus. Faites-moi signe si vous voulez les consulter."
2,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_100_010","Vous n'avez pas attrapé un rhume en explorant Pagos, j'espère<Indent/>! J'ai consigné toutes vos découverrrtes dans mes comptes rendus. Faites-moi signe si vous voulez les consulter."
3,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_110_010","Courage, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, je sens que nous touchons au but<Indent/>! J'ai consigné toutes vos découverrrtes dans mes comptes rendus. Faites-moi signe si vous voulez les consulter."
4,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_120_010","C'est un vrai soulagement de savoir qu'Eurêka est de nouveau scellé<Indent/>! J'ai consigné cette heureuse conclusion dans mes comptes rendus, bien sûr<Indent/>! Faites-moi signe si vous voulez les consulter."
5,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_130_010","Eurêka a été détruit, mais à quel prix... J'ai également consigné cette conclusion dans mes comptes rendus, bien sûr. Faites-moi signe si vous voulez les consulter."
6,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_140_010","Entre Eurêka et l'arsenal qu'il avait engendré, on peut dire que vous avez fait un sacré ménage<Indent/>! Vos aventures touchent à leur fin, mais vous pouvez les revivre grâce à mes notes, si vous voulez."
7,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS1_00462_INV00462_150_010","Finalement, tout est bien qui finit bien<Indent/>! Eurêka et son arsenal ont été détruits, et Ejika est même de retour parmi les vivants<Indent/>! Vos aventures touchent à leur fin, mais vous pouvez les revivre grâce à mes notes, si vous voulez."
